DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
1993-07-01,1993,1,7,FUNCEX12_XQM12,1993-07-01T00:00:00-03:00,43.01
1993-08-01,1993,1,8,FUNCEX12_XQM12,1993-08-01T00:00:00-03:00,47.42
1993-09-01,1993,1,9,FUNCEX12_XQM12,1993-09-01T00:00:00-03:00,42.09
1993-10-01,1993,1,10,FUNCEX12_XQM12,1993-10-01T00:00:00-03:00,41.82
1993-11-01,1993,1,11,FUNCEX12_XQM12,1993-11-01T00:00:00-03:00,41.28
1993-12-01,1993,1,12,FUNCEX12_XQM12,1993-12-01T00:00:00-02:00,45.51
1994-01-01,1994,1,1,FUNCEX12_XQM12,1994-01-01T00:00:00-02:00,36.34
1994-02-01,1994,1,2,FUNCEX12_XQM12,1994-02-01T00:00:00-02:00,35.92
1994-03-01,1994,1,3,FUNCEX12_XQM12,1994-03-01T00:00:00-03:00,45.05
1994-04-01,1994,1,4,FUNCEX12_XQM12,1994-04-01T00:00:00-03:00,44.24
1994-05-01,1994,1,5,FUNCEX12_XQM12,1994-05-01T00:00:00-03:00,43.74
1994-06-01,1994,1,6,FUNCEX12_XQM12,1994-06-01T00:00:00-03:00,41.94
1994-07-01,1994,1,7,FUNCEX12_XQM12,1994-07-01T00:00:00-03:00,42.02
1994-08-01,1994,1,8,FUNCEX12_XQM12,1994-08-01T00:00:00-03:00,47.81
1994-09-01,1994,1,9,FUNCEX12_XQM12,1994-09-01T00:00:00-03:00,45.55
1994-10-01,1994,1,10,FUNCEX12_XQM12,1994-10-01T00:00:00-03:00,40.25
1994-11-01,1994,1,11,FUNCEX12_XQM12,1994-11-01T00:00:00-03:00,42.4
1994-12-01,1994,1,12,FUNCEX12_XQM12,1994-12-01T00:00:00-02:00,39.22
1995-01-01,1995,1,1,FUNCEX12_XQM12,1995-01-01T00:00:00-02:00,31.89
1995-02-01,1995,1,2,FUNCEX12_XQM12,1995-02-01T00:00:00-02:00,32.12
1995-03-01,1995,1,3,FUNCEX12_XQM12,1995-03-01T00:00:00-03:00,40.48
1995-04-01,1995,1,4,FUNCEX12_XQM12,1995-04-01T00:00:00-03:00,32.62
1995-05-01,1995,1,5,FUNCEX12_XQM12,1995-05-01T00:00:00-03:00,39.29
1995-06-01,1995,1,6,FUNCEX12_XQM12,1995-06-01T00:00:00-03:00,37.53
1995-07-01,1995,1,7,FUNCEX12_XQM12,1995-07-01T00:00:00-03:00,34.15
1995-08-01,1995,1,8,FUNCEX12_XQM12,1995-08-01T00:00:00-03:00,41.44
1995-09-01,1995,1,9,FUNCEX12_XQM12,1995-09-01T00:00:00-03:00,40.9
1995-10-01,1995,1,10,FUNCEX12_XQM12,1995-10-01T00:00:00-03:00,41.52
1995-11-01,1995,1,11,FUNCEX12_XQM12,1995-11-01T00:00:00-03:00,38.68
1995-12-01,1995,1,12,FUNCEX12_XQM12,1995-12-01T00:00:00-02:00,38.1
1996-01-01,1996,1,1,FUNCEX12_XQM12,1996-01-01T00:00:00-02:00,33.56
1996-02-01,1996,1,2,FUNCEX12_XQM12,1996-02-01T00:00:00-02:00,36.25
1996-03-01,1996,1,3,FUNCEX12_XQM12,1996-03-01T00:00:00-03:00,36.26
1996-04-01,1996,1,4,FUNCEX12_XQM12,1996-04-01T00:00:00-03:00,39.86
1996-05-01,1996,1,5,FUNCEX12_XQM12,1996-05-01T00:00:00-03:00,42.23
1996-06-01,1996,1,6,FUNCEX12_XQM12,1996-06-01T00:00:00-03:00,34.43
1996-07-01,1996,1,7,FUNCEX12_XQM12,1996-07-01T00:00:00-03:00,41.01
1996-08-01,1996,1,8,FUNCEX12_XQM12,1996-08-01T00:00:00-03:00,40.9
1996-09-01,1996,1,9,FUNCEX12_XQM12,1996-09-01T00:00:00-03:00,38.24
1996-10-01,1996,1,10,FUNCEX12_XQM12,1996-10-01T00:00:00-03:00,39.77
1996-11-01,1996,1,11,FUNCEX12_XQM12,1996-11-01T00:00:00-03:00,37.87
1996-12-01,1996,1,12,FUNCEX12_XQM12,1996-12-01T00:00:00-02:00,40.19
1997-01-01,1997,1,1,FUNCEX12_XQM12,1997-01-01T00:00:00-02:00,36.69
1997-02-01,1997,1,2,FUNCEX12_XQM12,1997-02-01T00:00:00-02:00,33.73
1997-03-01,1997,1,3,FUNCEX12_XQM12,1997-03-01T00:00:00-03:00,37.18
1997-04-01,1997,1,4,FUNCEX12_XQM12,1997-04-01T00:00:00-03:00,39.71
1997-05-01,1997,1,5,FUNCEX12_XQM12,1997-05-01T00:00:00-03:00,39.67
1997-06-01,1997,1,6,FUNCEX12_XQM12,1997-06-01T00:00:00-03:00,42.99
1997-07-01,1997,1,7,FUNCEX12_XQM12,1997-07-01T00:00:00-03:00,46.72
1997-08-01,1997,1,8,FUNCEX12_XQM12,1997-08-01T00:00:00-03:00,50.3
1997-09-01,1997,1,9,FUNCEX12_XQM12,1997-09-01T00:00:00-03:00,46.59
1997-10-01,1997,1,10,FUNCEX12_XQM12,1997-10-01T00:00:00-03:00,52.51
1997-11-01,1997,1,11,FUNCEX12_XQM12,1997-11-01T00:00:00-03:00,43.97
1997-12-01,1997,1,12,FUNCEX12_XQM12,1997-12-01T00:00:00-02:00,50.29
1998-01-01,1998,1,1,FUNCEX12_XQM12,1998-01-01T00:00:00-02:00,38.47
1998-02-01,1998,1,2,FUNCEX12_XQM12,1998-02-01T00:00:00-02:00,42.84
1998-03-01,1998,1,3,FUNCEX12_XQM12,1998-03-01T00:00:00-03:00,46.63
1998-04-01,1998,1,4,FUNCEX12_XQM12,1998-04-01T00:00:00-03:00,44.9
1998-05-01,1998,1,5,FUNCEX12_XQM12,1998-05-01T00:00:00-03:00,45.51
1998-06-01,1998,1,6,FUNCEX12_XQM12,1998-06-01T00:00:00-03:00,46.62
1998-07-01,1998,1,7,FUNCEX12_XQM12,1998-07-01T00:00:00-03:00,49.47
1998-08-01,1998,1,8,FUNCEX12_XQM12,1998-08-01T00:00:00-03:00,40.72
1998-09-01,1998,1,9,FUNCEX12_XQM12,1998-09-01T00:00:00-03:00,46.91
1998-10-01,1998,1,10,FUNCEX12_XQM12,1998-10-01T00:00:00-03:00,43.38
1998-11-01,1998,1,11,FUNCEX12_XQM12,1998-11-01T00:00:00-03:00,41.35
1998-12-01,1998,1,12,FUNCEX12_XQM12,1998-12-01T00:00:00-02:00,44.02
1999-01-01,1999,1,1,FUNCEX12_XQM12,1999-01-01T00:00:00-02:00,31.16
1999-02-01,1999,1,2,FUNCEX12_XQM12,1999-02-01T00:00:00-02:00,36.76
1999-03-01,1999,1,3,FUNCEX12_XQM12,1999-03-01T00:00:00-03:00,43.96
1999-04-01,1999,1,4,FUNCEX12_XQM12,1999-04-01T00:00:00-03:00,42.33
1999-05-01,1999,1,5,FUNCEX12_XQM12,1999-05-01T00:00:00-03:00,47.07
1999-06-01,1999,1,6,FUNCEX12_XQM12,1999-06-01T00:00:00-03:00,48.46
1999-07-01,1999,1,7,FUNCEX12_XQM12,1999-07-01T00:00:00-03:00,46.24
1999-08-01,1999,1,8,FUNCEX12_XQM12,1999-08-01T00:00:00-03:00,50.7
1999-09-01,1999,1,9,FUNCEX12_XQM12,1999-09-01T00:00:00-03:00,49.79
1999-10-01,1999,1,10,FUNCEX12_XQM12,1999-10-01T00:00:00-03:00,51.39
1999-11-01,1999,1,11,FUNCEX12_XQM12,1999-11-01T00:00:00-03:00,48.79
1999-12-01,1999,1,12,FUNCEX12_XQM12,1999-12-01T00:00:00-02:00,56.59
2000-01-01,2000,1,1,FUNCEX12_XQM12,2000-01-01T00:00:00-02:00,41.05
2000-02-01,2000,1,2,FUNCEX12_XQM12,2000-02-01T00:00:00-02:00,53.01
2000-03-01,2000,1,3,FUNCEX12_XQM12,2000-03-01T00:00:00-03:00,57.1
2000-04-01,2000,1,4,FUNCEX12_XQM12,2000-04-01T00:00:00-03:00,49.29
2000-05-01,2000,1,5,FUNCEX12_XQM12,2000-05-01T00:00:00-03:00,55.88
2000-06-01,2000,1,6,FUNCEX12_XQM12,2000-06-01T00:00:00-03:00,56.91
2000-07-01,2000,1,7,FUNCEX12_XQM12,2000-07-01T00:00:00-03:00,56.94
2000-08-01,2000,1,8,FUNCEX12_XQM12,2000-08-01T00:00:00-03:00,59.53
2000-09-01,2000,1,9,FUNCEX12_XQM12,2000-09-01T00:00:00-03:00,56.51
2000-10-01,2000,1,10,FUNCEX12_XQM12,2000-10-01T00:00:00-03:00,56.63
2000-11-01,2000,1,11,FUNCEX12_XQM12,2000-11-01T00:00:00-03:00,51.44
2000-12-01,2000,1,12,FUNCEX12_XQM12,2000-12-01T00:00:00-02:00,58.22
