DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
2014-01-01,2014,1,1,CONFAZ12_ITCDRO12,2014-01-01T00:00:00-02:00,398.0
2014-02-01,2014,1,2,CONFAZ12_ITCDRO12,2014-02-01T00:00:00-02:00,635.0
2014-03-01,2014,1,3,CONFAZ12_ITCDRO12,2014-03-01T00:00:00-03:00,448.81548
2014-04-01,2014,1,4,CONFAZ12_ITCDRO12,2014-04-01T00:00:00-03:00,438.95913
2014-05-01,2014,1,5,CONFAZ12_ITCDRO12,2014-05-01T00:00:00-03:00,581.63221
2014-06-01,2014,1,6,CONFAZ12_ITCDRO12,2014-06-01T00:00:00-03:00,619.13061
2014-07-01,2014,1,7,CONFAZ12_ITCDRO12,2014-07-01T00:00:00-03:00,749.01005
2014-08-01,2014,1,8,CONFAZ12_ITCDRO12,2014-08-01T00:00:00-03:00,350.19229
2014-09-01,2014,1,9,CONFAZ12_ITCDRO12,2014-09-01T00:00:00-03:00,1077.85498
2014-10-01,2014,1,10,CONFAZ12_ITCDRO12,2014-10-01T00:00:00-03:00,397.0014
2014-11-01,2014,1,11,CONFAZ12_ITCDRO12,2014-11-01T00:00:00-02:00,466.19745
2014-12-01,2014,1,12,CONFAZ12_ITCDRO12,2014-12-01T00:00:00-02:00,614.88262
2015-01-01,2015,1,1,CONFAZ12_ITCDRO12,2015-01-01T00:00:00-02:00,233.95288
2015-02-01,2015,1,2,CONFAZ12_ITCDRO12,2015-02-01T00:00:00-02:00,461.04137
2015-03-01,2015,1,3,CONFAZ12_ITCDRO12,2015-03-01T00:00:00-03:00,638.05383
2015-04-01,2015,1,4,CONFAZ12_ITCDRO12,2015-04-01T00:00:00-03:00,594.80603
2015-05-01,2015,1,5,CONFAZ12_ITCDRO12,2015-05-01T00:00:00-03:00,415.59488
2015-06-01,2015,1,6,CONFAZ12_ITCDRO12,2015-06-01T00:00:00-03:00,918.4634
