DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE ((% a.m.))
1993-05-01,1993,1,5,IGP12_IPADIG12,1993-05-01T00:00:00-03:00,32.06
1993-06-01,1993,1,6,IGP12_IPADIG12,1993-06-01T00:00:00-03:00,30.3
1993-07-01,1993,1,7,IGP12_IPADIG12,1993-07-01T00:00:00-03:00,32.29
1993-08-01,1993,1,8,IGP12_IPADIG12,1993-08-01T00:00:00-03:00,33.34
1993-09-01,1993,1,9,IGP12_IPADIG12,1993-09-01T00:00:00-03:00,37.25
1993-10-01,1993,1,10,IGP12_IPADIG12,1993-10-01T00:00:00-03:00,35.03
1993-11-01,1993,1,11,IGP12_IPADIG12,1993-11-01T00:00:00-03:00,36.52
1993-12-01,1993,1,12,IGP12_IPADIG12,1993-12-01T00:00:00-02:00,35.72
1994-01-01,1994,1,1,IGP12_IPADIG12,1994-01-01T00:00:00-02:00,41.28
1994-02-01,1994,1,2,IGP12_IPADIG12,1994-02-01T00:00:00-02:00,43.23
1994-03-01,1994,1,3,IGP12_IPADIG12,1994-03-01T00:00:00-03:00,43.65
1994-04-01,1994,1,4,IGP12_IPADIG12,1994-04-01T00:00:00-03:00,40.2
1994-05-01,1994,1,5,IGP12_IPADIG12,1994-05-01T00:00:00-03:00,38.47
1994-06-01,1994,1,6,IGP12_IPADIG12,1994-06-01T00:00:00-03:00,45.5
1994-07-01,1994,1,7,IGP12_IPADIG12,1994-07-01T00:00:00-03:00,23.12
1994-08-01,1994,1,8,IGP12_IPADIG12,1994-08-01T00:00:00-03:00,4.4
1994-09-01,1994,1,9,IGP12_IPADIG12,1994-09-01T00:00:00-03:00,1.79
1994-10-01,1994,1,10,IGP12_IPADIG12,1994-10-01T00:00:00-03:00,2.71
1994-11-01,1994,1,11,IGP12_IPADIG12,1994-11-01T00:00:00-03:00,2.18
1994-12-01,1994,1,12,IGP12_IPADIG12,1994-12-01T00:00:00-02:00,0.17
1995-01-01,1995,1,1,IGP12_IPADIG12,1995-01-01T00:00:00-02:00,0.87
1995-02-01,1995,1,2,IGP12_IPADIG12,1995-02-01T00:00:00-02:00,0.58
1995-03-01,1995,1,3,IGP12_IPADIG12,1995-03-01T00:00:00-03:00,1.08
1995-04-01,1995,1,4,IGP12_IPADIG12,1995-04-01T00:00:00-03:00,1.99
1995-05-01,1995,1,5,IGP12_IPADIG12,1995-05-01T00:00:00-03:00,-2.03
1995-06-01,1995,1,6,IGP12_IPADIG12,1995-06-01T00:00:00-03:00,1.55
1995-07-01,1995,1,7,IGP12_IPADIG12,1995-07-01T00:00:00-03:00,2.24
1995-08-01,1995,1,8,IGP12_IPADIG12,1995-08-01T00:00:00-03:00,1.73
1995-09-01,1995,1,9,IGP12_IPADIG12,1995-09-01T00:00:00-03:00,-2.42
1995-10-01,1995,1,10,IGP12_IPADIG12,1995-10-01T00:00:00-03:00,-0.14
1995-11-01,1995,1,11,IGP12_IPADIG12,1995-11-01T00:00:00-03:00,1.49
1995-12-01,1995,1,12,IGP12_IPADIG12,1995-12-01T00:00:00-02:00,-0.61
1996-01-01,1996,1,1,IGP12_IPADIG12,1996-01-01T00:00:00-02:00,1.31
1996-02-01,1996,1,2,IGP12_IPADIG12,1996-02-01T00:00:00-02:00,0.47
1996-03-01,1996,1,3,IGP12_IPADIG12,1996-03-01T00:00:00-03:00,-0.07
1996-04-01,1996,1,4,IGP12_IPADIG12,1996-04-01T00:00:00-03:00,0.41
1996-05-01,1996,1,5,IGP12_IPADIG12,1996-05-01T00:00:00-03:00,1.34
1996-06-01,1996,1,6,IGP12_IPADIG12,1996-06-01T00:00:00-03:00,0.94
1996-07-01,1996,1,7,IGP12_IPADIG12,1996-07-01T00:00:00-03:00,1.38
1996-08-01,1996,1,8,IGP12_IPADIG12,1996-08-01T00:00:00-03:00,-0.05
1996-09-01,1996,1,9,IGP12_IPADIG12,1996-09-01T00:00:00-03:00,0.41
1996-10-01,1996,1,10,IGP12_IPADIG12,1996-10-01T00:00:00-03:00,0.24
1996-11-01,1996,1,11,IGP12_IPADIG12,1996-11-01T00:00:00-03:00,0.24
1996-12-01,1996,1,12,IGP12_IPADIG12,1996-12-01T00:00:00-02:00,1.21
1997-01-01,1997,1,1,IGP12_IPADIG12,1997-01-01T00:00:00-02:00,1.67
1997-02-01,1997,1,2,IGP12_IPADIG12,1997-02-01T00:00:00-02:00,0.34
1997-03-01,1997,1,3,IGP12_IPADIG12,1997-03-01T00:00:00-03:00,1.59
1997-04-01,1997,1,4,IGP12_IPADIG12,1997-04-01T00:00:00-03:00,0.53
1997-05-01,1997,1,5,IGP12_IPADIG12,1997-05-01T00:00:00-03:00,0.14
1997-06-01,1997,1,6,IGP12_IPADIG12,1997-06-01T00:00:00-03:00,0.24
1997-07-01,1997,1,7,IGP12_IPADIG12,1997-07-01T00:00:00-03:00,-0.09
1997-08-01,1997,1,8,IGP12_IPADIG12,1997-08-01T00:00:00-03:00,-0.15
1997-09-01,1997,1,9,IGP12_IPADIG12,1997-09-01T00:00:00-03:00,0.92
1997-10-01,1997,1,10,IGP12_IPADIG12,1997-10-01T00:00:00-03:00,0.41
1997-11-01,1997,1,11,IGP12_IPADIG12,1997-11-01T00:00:00-03:00,1.08
1997-12-01,1997,1,12,IGP12_IPADIG12,1997-12-01T00:00:00-02:00,0.87
1998-01-01,1998,1,1,IGP12_IPADIG12,1998-01-01T00:00:00-02:00,0.75
1998-02-01,1998,1,2,IGP12_IPADIG12,1998-02-01T00:00:00-02:00,0.13
1998-03-01,1998,1,3,IGP12_IPADIG12,1998-03-01T00:00:00-03:00,0.13
1998-04-01,1998,1,4,IGP12_IPADIG12,1998-04-01T00:00:00-03:00,-0.28
1998-05-01,1998,1,5,IGP12_IPADIG12,1998-05-01T00:00:00-03:00,0.13
1998-06-01,1998,1,6,IGP12_IPADIG12,1998-06-01T00:00:00-03:00,0.17
1998-07-01,1998,1,7,IGP12_IPADIG12,1998-07-01T00:00:00-03:00,-0.61
1998-08-01,1998,1,8,IGP12_IPADIG12,1998-08-01T00:00:00-03:00,-0.04
1998-09-01,1998,1,9,IGP12_IPADIG12,1998-09-01T00:00:00-03:00,0.06
1998-10-01,1998,1,10,IGP12_IPADIG12,1998-10-01T00:00:00-03:00,-0.19
1998-11-01,1998,1,11,IGP12_IPADIG12,1998-11-01T00:00:00-03:00,-0.2
1998-12-01,1998,1,12,IGP12_IPADIG12,1998-12-01T00:00:00-02:00,1.74
1999-01-01,1999,1,1,IGP12_IPADIG12,1999-01-01T00:00:00-02:00,1.58
1999-02-01,1999,1,2,IGP12_IPADIG12,1999-02-01T00:00:00-02:00,6.99
1999-03-01,1999,1,3,IGP12_IPADIG12,1999-03-01T00:00:00-03:00,2.84
1999-04-01,1999,1,4,IGP12_IPADIG12,1999-04-01T00:00:00-03:00,-0.34
1999-05-01,1999,1,5,IGP12_IPADIG12,1999-05-01T00:00:00-03:00,-0.82
1999-06-01,1999,1,6,IGP12_IPADIG12,1999-06-01T00:00:00-03:00,1.35
1999-07-01,1999,1,7,IGP12_IPADIG12,1999-07-01T00:00:00-03:00,2.03
1999-08-01,1999,1,8,IGP12_IPADIG12,1999-08-01T00:00:00-03:00,2.15
1999-09-01,1999,1,9,IGP12_IPADIG12,1999-09-01T00:00:00-03:00,2.3
1999-10-01,1999,1,10,IGP12_IPADIG12,1999-10-01T00:00:00-03:00,2.58
1999-11-01,1999,1,11,IGP12_IPADIG12,1999-11-01T00:00:00-03:00,3.59
1999-12-01,1999,1,12,IGP12_IPADIG12,1999-12-01T00:00:00-02:00,1.6
2000-01-01,2000,1,1,IGP12_IPADIG12,2000-01-01T00:00:00-02:00,1.02
2000-02-01,2000,1,2,IGP12_IPADIG12,2000-02-01T00:00:00-02:00,0.17
2000-03-01,2000,1,3,IGP12_IPADIG12,2000-03-01T00:00:00-03:00,-0.05
2000-04-01,2000,1,4,IGP12_IPADIG12,2000-04-01T00:00:00-03:00,-0.02
2000-05-01,2000,1,5,IGP12_IPADIG12,2000-05-01T00:00:00-03:00,0.69
2000-06-01,2000,1,6,IGP12_IPADIG12,2000-06-01T00:00:00-03:00,1.45
2000-07-01,2000,1,7,IGP12_IPADIG12,2000-07-01T00:00:00-03:00,2.79
2000-08-01,2000,1,8,IGP12_IPADIG12,2000-08-01T00:00:00-03:00,2.56
2000-09-01,2000,1,9,IGP12_IPADIG12,2000-09-01T00:00:00-03:00,1.09
2000-10-01,2000,1,10,IGP12_IPADIG12,2000-10-01T00:00:00-03:00,0.56
2000-11-01,2000,1,11,IGP12_IPADIG12,2000-11-01T00:00:00-03:00,0.38
2000-12-01,2000,1,12,IGP12_IPADIG12,2000-12-01T00:00:00-02:00,0.85
2001-01-01,2001,1,1,IGP12_IPADIG12,2001-01-01T00:00:00-02:00,0.4
2001-02-01,2001,1,2,IGP12_IPADIG12,2001-02-01T00:00:00-02:00,0.31
2001-03-01,2001,1,3,IGP12_IPADIG12,2001-03-01T00:00:00-03:00,1.01
2001-04-01,2001,1,4,IGP12_IPADIG12,2001-04-01T00:00:00-03:00,1.39
2001-05-01,2001,1,5,IGP12_IPADIG12,2001-05-01T00:00:00-03:00,0.18
2001-06-01,2001,1,6,IGP12_IPADIG12,2001-06-01T00:00:00-03:00,1.96
2001-07-01,2001,1,7,IGP12_IPADIG12,2001-07-01T00:00:00-03:00,1.93
2001-08-01,2001,1,8,IGP12_IPADIG12,2001-08-01T00:00:00-03:00,1.13
2001-09-01,2001,1,9,IGP12_IPADIG12,2001-09-01T00:00:00-03:00,0.48
2001-10-01,2001,1,10,IGP12_IPADIG12,2001-10-01T00:00:00-03:00,1.88
2001-11-01,2001,1,11,IGP12_IPADIG12,2001-11-01T00:00:00-03:00,0.73
2001-12-01,2001,1,12,IGP12_IPADIG12,2001-12-01T00:00:00-02:00,-0.09
2002-01-01,2002,1,1,IGP12_IPADIG12,2002-01-01T00:00:00-02:00,-0.13
2002-02-01,2002,1,2,IGP12_IPADIG12,2002-02-01T00:00:00-02:00,0.14
2002-03-01,2002,1,3,IGP12_IPADIG12,2002-03-01T00:00:00-03:00,-0.11
2002-04-01,2002,1,4,IGP12_IPADIG12,2002-04-01T00:00:00-03:00,0.75
2002-05-01,2002,1,5,IGP12_IPADIG12,2002-05-01T00:00:00-03:00,1.27
2002-06-01,2002,1,6,IGP12_IPADIG12,2002-06-01T00:00:00-03:00,2.5
2002-07-01,2002,1,7,IGP12_IPADIG12,2002-07-01T00:00:00-03:00,2.82
2002-08-01,2002,1,8,IGP12_IPADIG12,2002-08-01T00:00:00-03:00,3.32
2002-09-01,2002,1,9,IGP12_IPADIG12,2002-09-01T00:00:00-03:00,3.84
2002-10-01,2002,1,10,IGP12_IPADIG12,2002-10-01T00:00:00-03:00,6.02
2002-11-01,2002,1,11,IGP12_IPADIG12,2002-11-01T00:00:00-03:00,7.45
2002-12-01,2002,1,12,IGP12_IPADIG12,2002-12-01T00:00:00-02:00,3.14
2003-01-01,2003,1,1,IGP12_IPADIG12,2003-01-01T00:00:00-02:00,2.21
2003-02-01,2003,1,2,IGP12_IPADIG12,2003-02-01T00:00:00-02:00,1.71
2003-03-01,2003,1,3,IGP12_IPADIG12,2003-03-01T00:00:00-03:00,1.93
2003-04-01,2003,1,4,IGP12_IPADIG12,2003-04-01T00:00:00-03:00,0.07
2003-05-01,2003,1,5,IGP12_IPADIG12,2003-05-01T00:00:00-03:00,-1.68
2003-06-01,2003,1,6,IGP12_IPADIG12,2003-06-01T00:00:00-03:00,-1.16
2003-07-01,2003,1,7,IGP12_IPADIG12,2003-07-01T00:00:00-03:00,-0.59
2003-08-01,2003,1,8,IGP12_IPADIG12,2003-08-01T00:00:00-03:00,0.7
2003-09-01,2003,1,9,IGP12_IPADIG12,2003-09-01T00:00:00-03:00,1.29
2003-10-01,2003,1,10,IGP12_IPADIG12,2003-10-01T00:00:00-03:00,0.5
2003-11-01,2003,1,11,IGP12_IPADIG12,2003-11-01T00:00:00-03:00,0.46
2003-12-01,2003,1,12,IGP12_IPADIG12,2003-12-01T00:00:00-02:00,0.74
2004-01-01,2004,1,1,IGP12_IPADIG12,2004-01-01T00:00:00-02:00,0.75
2004-02-01,2004,1,2,IGP12_IPADIG12,2004-02-01T00:00:00-02:00,1.42
2004-03-01,2004,1,3,IGP12_IPADIG12,2004-03-01T00:00:00-03:00,1.09
2004-04-01,2004,1,4,IGP12_IPADIG12,2004-04-01T00:00:00-03:00,1.57
2004-05-01,2004,1,5,IGP12_IPADIG12,2004-05-01T00:00:00-03:00,1.71
2004-06-01,2004,1,6,IGP12_IPADIG12,2004-06-01T00:00:00-03:00,1.57
2004-07-01,2004,1,7,IGP12_IPADIG12,2004-07-01T00:00:00-03:00,1.35
2004-08-01,2004,1,8,IGP12_IPADIG12,2004-08-01T00:00:00-03:00,1.59
2004-09-01,2004,1,9,IGP12_IPADIG12,2004-09-01T00:00:00-03:00,0.65
2004-10-01,2004,1,10,IGP12_IPADIG12,2004-10-01T00:00:00-03:00,0.61
2004-11-01,2004,1,11,IGP12_IPADIG12,2004-11-01T00:00:00-03:00,1.0
2004-12-01,2004,1,12,IGP12_IPADIG12,2004-12-01T00:00:00-02:00,0.48
2005-01-01,2005,1,1,IGP12_IPADIG12,2005-01-01T00:00:00-02:00,0.08
2005-02-01,2005,1,2,IGP12_IPADIG12,2005-02-01T00:00:00-02:00,0.39
2005-03-01,2005,1,3,IGP12_IPADIG12,2005-03-01T00:00:00-03:00,1.14
2005-04-01,2005,1,4,IGP12_IPADIG12,2005-04-01T00:00:00-03:00,0.33
2005-05-01,2005,1,5,IGP12_IPADIG12,2005-05-01T00:00:00-03:00,-0.98
2005-06-01,2005,1,6,IGP12_IPADIG12,2005-06-01T00:00:00-03:00,-0.78
2005-07-01,2005,1,7,IGP12_IPADIG12,2005-07-01T00:00:00-03:00,-0.69
2005-08-01,2005,1,8,IGP12_IPADIG12,2005-08-01T00:00:00-03:00,-1.04
2005-09-01,2005,1,9,IGP12_IPADIG12,2005-09-01T00:00:00-03:00,-0.28
2005-10-01,2005,1,10,IGP12_IPADIG12,2005-10-01T00:00:00-03:00,0.79
2005-11-01,2005,1,11,IGP12_IPADIG12,2005-11-01T00:00:00-02:00,0.24
2005-12-01,2005,1,12,IGP12_IPADIG12,2005-12-01T00:00:00-02:00,-0.14
2006-01-01,2006,1,1,IGP12_IPADIG12,2006-01-01T00:00:00-02:00,0.81
2006-02-01,2006,1,2,IGP12_IPADIG12,2006-02-01T00:00:00-02:00,-0.12
2006-03-01,2006,1,3,IGP12_IPADIG12,2006-03-01T00:00:00-03:00,-0.81
2006-04-01,2006,1,4,IGP12_IPADIG12,2006-04-01T00:00:00-03:00,-0.15
2006-05-01,2006,1,5,IGP12_IPADIG12,2006-05-01T00:00:00-03:00,0.46
2006-06-01,2006,1,6,IGP12_IPADIG12,2006-06-01T00:00:00-03:00,1.06
2006-07-01,2006,1,7,IGP12_IPADIG12,2006-07-01T00:00:00-03:00,0.17
2006-08-01,2006,1,8,IGP12_IPADIG12,2006-08-01T00:00:00-03:00,0.53
2006-09-01,2006,1,9,IGP12_IPADIG12,2006-09-01T00:00:00-03:00,0.28
2006-10-01,2006,1,10,IGP12_IPADIG12,2006-10-01T00:00:00-03:00,1.16
2006-11-01,2006,1,11,IGP12_IPADIG12,2006-11-01T00:00:00-03:00,0.75
2006-12-01,2006,1,12,IGP12_IPADIG12,2006-12-01T00:00:00-02:00,0.11
2007-01-01,2007,1,1,IGP12_IPADIG12,2007-01-01T00:00:00-02:00,0.32
2007-02-01,2007,1,2,IGP12_IPADIG12,2007-02-01T00:00:00-02:00,0.19
2007-03-01,2007,1,3,IGP12_IPADIG12,2007-03-01T00:00:00-03:00,0.11
2007-04-01,2007,1,4,IGP12_IPADIG12,2007-04-01T00:00:00-03:00,0.02
2007-05-01,2007,1,5,IGP12_IPADIG12,2007-05-01T00:00:00-03:00,-0.04
2007-06-01,2007,1,6,IGP12_IPADIG12,2007-06-01T00:00:00-03:00,0.09
2007-07-01,2007,1,7,IGP12_IPADIG12,2007-07-01T00:00:00-03:00,0.42
2007-08-01,2007,1,8,IGP12_IPADIG12,2007-08-01T00:00:00-03:00,1.96
2007-09-01,2007,1,9,IGP12_IPADIG12,2007-09-01T00:00:00-03:00,1.64
2007-10-01,2007,1,10,IGP12_IPADIG12,2007-10-01T00:00:00-03:00,1.02
2007-11-01,2007,1,11,IGP12_IPADIG12,2007-11-01T00:00:00-02:00,1.45
2007-12-01,2007,1,12,IGP12_IPADIG12,2007-12-01T00:00:00-02:00,1.9
2008-01-01,2008,1,1,IGP12_IPADIG12,2008-01-01T00:00:00-02:00,1.08
2008-02-01,2008,1,2,IGP12_IPADIG12,2008-02-01T00:00:00-02:00,0.52
2008-03-01,2008,1,3,IGP12_IPADIG12,2008-03-01T00:00:00-03:00,0.8
2008-04-01,2008,1,4,IGP12_IPADIG12,2008-04-01T00:00:00-03:00,1.3
2008-05-01,2008,1,5,IGP12_IPADIG12,2008-05-01T00:00:00-03:00,2.22
2008-06-01,2008,1,6,IGP12_IPADIG12,2008-06-01T00:00:00-03:00,2.29
2008-07-01,2008,1,7,IGP12_IPADIG12,2008-07-01T00:00:00-03:00,1.28
2008-08-01,2008,1,8,IGP12_IPADIG12,2008-08-01T00:00:00-03:00,-0.8
2008-09-01,2008,1,9,IGP12_IPADIG12,2008-09-01T00:00:00-03:00,0.44
2008-10-01,2008,1,10,IGP12_IPADIG12,2008-10-01T00:00:00-03:00,1.36
2008-11-01,2008,1,11,IGP12_IPADIG12,2008-11-01T00:00:00-02:00,-0.17
2008-12-01,2008,1,12,IGP12_IPADIG12,2008-12-01T00:00:00-02:00,-0.88
2009-01-01,2009,1,1,IGP12_IPADIG12,2009-01-01T00:00:00-02:00,-0.33
2009-02-01,2009,1,2,IGP12_IPADIG12,2009-02-01T00:00:00-02:00,-0.31
2009-03-01,2009,1,3,IGP12_IPADIG12,2009-03-01T00:00:00-03:00,-1.46
2009-04-01,2009,1,4,IGP12_IPADIG12,2009-04-01T00:00:00-03:00,-0.1
2009-05-01,2009,1,5,IGP12_IPADIG12,2009-05-01T00:00:00-03:00,-0.1
2009-06-01,2009,1,6,IGP12_IPADIG12,2009-06-01T00:00:00-03:00,-0.64
2009-07-01,2009,1,7,IGP12_IPADIG12,2009-07-01T00:00:00-03:00,-1.16
2009-08-01,2009,1,8,IGP12_IPADIG12,2009-08-01T00:00:00-03:00,0.07
2009-09-01,2009,1,9,IGP12_IPADIG12,2009-09-01T00:00:00-03:00,0.29
2009-10-01,2009,1,10,IGP12_IPADIG12,2009-10-01T00:00:00-03:00,-0.08
2009-11-01,2009,1,11,IGP12_IPADIG12,2009-11-01T00:00:00-02:00,-0.04
2009-12-01,2009,1,12,IGP12_IPADIG12,2009-12-01T00:00:00-02:00,-0.29
2010-01-01,2010,1,1,IGP12_IPADIG12,2010-01-01T00:00:00-02:00,0.96
2010-02-01,2010,1,2,IGP12_IPADIG12,2010-02-01T00:00:00-02:00,1.38
2010-03-01,2010,1,3,IGP12_IPADIG12,2010-03-01T00:00:00-03:00,0.52
2010-04-01,2010,1,4,IGP12_IPADIG12,2010-04-01T00:00:00-03:00,0.68
2010-05-01,2010,1,5,IGP12_IPADIG12,2010-05-01T00:00:00-03:00,2.06
2010-06-01,2010,1,6,IGP12_IPADIG12,2010-06-01T00:00:00-03:00,0.43
2010-07-01,2010,1,7,IGP12_IPADIG12,2010-07-01T00:00:00-03:00,0.34
2010-08-01,2010,1,8,IGP12_IPADIG12,2010-08-01T00:00:00-03:00,1.7
2010-09-01,2010,1,9,IGP12_IPADIG12,2010-09-01T00:00:00-03:00,1.47
2010-10-01,2010,1,10,IGP12_IPADIG12,2010-10-01T00:00:00-03:00,1.32
2010-11-01,2010,1,11,IGP12_IPADIG12,2010-11-01T00:00:00-02:00,1.98
2010-12-01,2010,1,12,IGP12_IPADIG12,2010-12-01T00:00:00-02:00,0.21
2011-01-01,2011,1,1,IGP12_IPADIG12,2011-01-01T00:00:00-02:00,0.96
2011-02-01,2011,1,2,IGP12_IPADIG12,2011-02-01T00:00:00-02:00,1.23
2011-03-01,2011,1,3,IGP12_IPADIG12,2011-03-01T00:00:00-03:00,0.6
2011-04-01,2011,1,4,IGP12_IPADIG12,2011-04-01T00:00:00-03:00,0.24
2011-05-01,2011,1,5,IGP12_IPADIG12,2011-05-01T00:00:00-03:00,-0.63
2011-06-01,2011,1,6,IGP12_IPADIG12,2011-06-01T00:00:00-03:00,-0.19
2011-07-01,2011,1,7,IGP12_IPADIG12,2011-07-01T00:00:00-03:00,-0.13
2011-08-01,2011,1,8,IGP12_IPADIG12,2011-08-01T00:00:00-03:00,0.77
2011-09-01,2011,1,9,IGP12_IPADIG12,2011-09-01T00:00:00-03:00,0.94
2011-10-01,2011,1,10,IGP12_IPADIG12,2011-10-01T00:00:00-03:00,0.48
2011-11-01,2011,1,11,IGP12_IPADIG12,2011-11-01T00:00:00-02:00,0.34
2011-12-01,2011,1,12,IGP12_IPADIG12,2011-12-01T00:00:00-02:00,-0.55
2012-01-01,2012,1,1,IGP12_IPADIG12,2012-01-01T00:00:00-02:00,0.01
2012-02-01,2012,1,2,IGP12_IPADIG12,2012-02-01T00:00:00-02:00,-0.03
2012-03-01,2012,1,3,IGP12_IPADIG12,2012-03-01T00:00:00-03:00,0.55
2012-04-01,2012,1,4,IGP12_IPADIG12,2012-04-01T00:00:00-03:00,1.25
2012-05-01,2012,1,5,IGP12_IPADIG12,2012-05-01T00:00:00-03:00,0.91
2012-06-01,2012,1,6,IGP12_IPADIG12,2012-06-01T00:00:00-03:00,0.89
2012-07-01,2012,1,7,IGP12_IPADIG12,2012-07-01T00:00:00-03:00,2.13
2012-08-01,2012,1,8,IGP12_IPADIG12,2012-08-01T00:00:00-03:00,1.77
2012-09-01,2012,1,9,IGP12_IPADIG12,2012-09-01T00:00:00-03:00,1.11
2012-10-01,2012,1,10,IGP12_IPADIG12,2012-10-01T00:00:00-03:00,-0.68
2012-11-01,2012,1,11,IGP12_IPADIG12,2012-11-01T00:00:00-02:00,0.16
2012-12-01,2012,1,12,IGP12_IPADIG12,2012-12-01T00:00:00-02:00,0.74
2013-01-01,2013,1,1,IGP12_IPADIG12,2013-01-01T00:00:00-02:00,0.0
2013-02-01,2013,1,2,IGP12_IPADIG12,2013-02-01T00:00:00-02:00,0.09
2013-03-01,2013,1,3,IGP12_IPADIG12,2013-03-01T00:00:00-03:00,0.12
2013-04-01,2013,1,4,IGP12_IPADIG12,2013-04-01T00:00:00-03:00,-0.39
2013-05-01,2013,1,5,IGP12_IPADIG12,2013-05-01T00:00:00-03:00,0.01
2013-06-01,2013,1,6,IGP12_IPADIG12,2013-06-01T00:00:00-03:00,0.85
2013-07-01,2013,1,7,IGP12_IPADIG12,2013-07-01T00:00:00-03:00,0.2
2013-08-01,2013,1,8,IGP12_IPADIG12,2013-08-01T00:00:00-03:00,0.58
2013-09-01,2013,1,9,IGP12_IPADIG12,2013-09-01T00:00:00-03:00,1.9
2013-10-01,2013,1,10,IGP12_IPADIG12,2013-10-01T00:00:00-03:00,0.71
2013-11-01,2013,1,11,IGP12_IPADIG12,2013-11-01T00:00:00-02:00,0.12
2013-12-01,2013,1,12,IGP12_IPADIG12,2013-12-01T00:00:00-02:00,0.78
2014-01-01,2014,1,1,IGP12_IPADIG12,2014-01-01T00:00:00-02:00,0.12
2014-02-01,2014,1,2,IGP12_IPADIG12,2014-02-01T00:00:00-02:00,1.0
2014-03-01,2014,1,3,IGP12_IPADIG12,2014-03-01T00:00:00-03:00,1.91
2014-04-01,2014,1,4,IGP12_IPADIG12,2014-04-01T00:00:00-03:00,0.27
2014-05-01,2014,1,5,IGP12_IPADIG12,2014-05-01T00:00:00-03:00,-1.21
2014-06-01,2014,1,6,IGP12_IPADIG12,2014-06-01T00:00:00-03:00,-1.21
2014-07-01,2014,1,7,IGP12_IPADIG12,2014-07-01T00:00:00-03:00,-1.01
2014-08-01,2014,1,8,IGP12_IPADIG12,2014-08-01T00:00:00-03:00,0.04
2014-09-01,2014,1,9,IGP12_IPADIG12,2014-09-01T00:00:00-03:00,-0.18
2014-10-01,2014,1,10,IGP12_IPADIG12,2014-10-01T00:00:00-03:00,0.73
2014-11-01,2014,1,11,IGP12_IPADIG12,2014-11-01T00:00:00-02:00,1.44
2014-12-01,2014,1,12,IGP12_IPADIG12,2014-12-01T00:00:00-02:00,0.3
2015-01-01,2015,1,1,IGP12_IPADIG12,2015-01-01T00:00:00-02:00,0.23
2015-02-01,2015,1,2,IGP12_IPADIG12,2015-02-01T00:00:00-02:00,0.41
2015-03-01,2015,1,3,IGP12_IPADIG12,2015-03-01T00:00:00-03:00,1.24
2015-04-01,2015,1,4,IGP12_IPADIG12,2015-04-01T00:00:00-03:00,1.11
2015-05-01,2015,1,5,IGP12_IPADIG12,2015-05-01T00:00:00-03:00,0.19
2015-06-01,2015,1,6,IGP12_IPADIG12,2015-06-01T00:00:00-03:00,0.43
2015-07-01,2015,1,7,IGP12_IPADIG12,2015-07-01T00:00:00-03:00,0.61
2015-08-01,2015,1,8,IGP12_IPADIG12,2015-08-01T00:00:00-03:00,0.44
2015-09-01,2015,1,9,IGP12_IPADIG12,2015-09-01T00:00:00-03:00,2.02
2015-10-01,2015,1,10,IGP12_IPADIG12,2015-10-01T00:00:00-03:00,2.38
2015-11-01,2015,1,11,IGP12_IPADIG12,2015-11-01T00:00:00-02:00,1.41
2015-12-01,2015,1,12,IGP12_IPADIG12,2015-12-01T00:00:00-02:00,0.33
2016-01-01,2016,1,1,IGP12_IPADIG12,2016-01-01T00:00:00-02:00,1.63
2016-02-01,2016,1,2,IGP12_IPADIG12,2016-02-01T00:00:00-02:00,0.84
2016-03-01,2016,1,3,IGP12_IPADIG12,2016-03-01T00:00:00-03:00,0.37
2016-04-01,2016,1,4,IGP12_IPADIG12,2016-04-01T00:00:00-03:00,0.29
2016-05-01,2016,1,5,IGP12_IPADIG12,2016-05-01T00:00:00-03:00,1.49
2016-06-01,2016,1,6,IGP12_IPADIG12,2016-06-01T00:00:00-03:00,2.1
2016-07-01,2016,1,7,IGP12_IPADIG12,2016-07-01T00:00:00-03:00,-0.81
2016-08-01,2016,1,8,IGP12_IPADIG12,2016-08-01T00:00:00-03:00,0.5
2016-09-01,2016,1,9,IGP12_IPADIG12,2016-09-01T00:00:00-03:00,-0.03
2016-10-01,2016,1,10,IGP12_IPADIG12,2016-10-01T00:00:00-03:00,0.04
2016-11-01,2016,1,11,IGP12_IPADIG12,2016-11-01T00:00:00-02:00,-0.01
2016-12-01,2016,1,12,IGP12_IPADIG12,2016-12-01T00:00:00-02:00,1.1
2017-01-01,2017,1,1,IGP12_IPADIG12,2017-01-01T00:00:00-02:00,0.34
2017-02-01,2017,1,2,IGP12_IPADIG12,2017-02-01T00:00:00-02:00,-0.12
2017-03-01,2017,1,3,IGP12_IPADIG12,2017-03-01T00:00:00-03:00,-0.78
2017-04-01,2017,1,4,IGP12_IPADIG12,2017-04-01T00:00:00-03:00,-1.96
2017-05-01,2017,1,5,IGP12_IPADIG12,2017-05-01T00:00:00-03:00,-1.1
2017-06-01,2017,1,6,IGP12_IPADIG12,2017-06-01T00:00:00-03:00,-1.53
2017-07-01,2017,1,7,IGP12_IPADIG12,2017-07-01T00:00:00-03:00,-0.67
2017-08-01,2017,1,8,IGP12_IPADIG12,2017-08-01T00:00:00-03:00,0.26
2017-09-01,2017,1,9,IGP12_IPADIG12,2017-09-01T00:00:00-03:00,0.97
2017-10-01,2017,1,10,IGP12_IPADIG12,2017-10-01T00:00:00-03:00,-0.03
2017-11-01,2017,1,11,IGP12_IPADIG12,2017-11-01T00:00:00-02:00,1.06
