DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2015-06-01,2015,1,6,FUNCEX12_MQAGP2N12,2015-06-01T00:00:00-03:00,97.84
2015-07-01,2015,1,7,FUNCEX12_MQAGP2N12,2015-07-01T00:00:00-03:00,128.55
2015-08-01,2015,1,8,FUNCEX12_MQAGP2N12,2015-08-01T00:00:00-03:00,86.3
2015-09-01,2015,1,9,FUNCEX12_MQAGP2N12,2015-09-01T00:00:00-03:00,95.74
2015-10-01,2015,1,10,FUNCEX12_MQAGP2N12,2015-10-01T00:00:00-03:00,102.92
2015-11-01,2015,1,11,FUNCEX12_MQAGP2N12,2015-11-01T00:00:00-02:00,100.84
2015-12-01,2015,1,12,FUNCEX12_MQAGP2N12,2015-12-01T00:00:00-02:00,103.71
2016-01-01,2016,1,1,FUNCEX12_MQAGP2N12,2016-01-01T00:00:00-02:00,91.3
2016-02-01,2016,1,2,FUNCEX12_MQAGP2N12,2016-02-01T00:00:00-02:00,112.82
2016-03-01,2016,1,3,FUNCEX12_MQAGP2N12,2016-03-01T00:00:00-03:00,152.62
2016-04-01,2016,1,4,FUNCEX12_MQAGP2N12,2016-04-01T00:00:00-03:00,122.55
2016-05-01,2016,1,5,FUNCEX12_MQAGP2N12,2016-05-01T00:00:00-03:00,113.9
2016-06-01,2016,1,6,FUNCEX12_MQAGP2N12,2016-06-01T00:00:00-03:00,133.65
2016-07-01,2016,1,7,FUNCEX12_MQAGP2N12,2016-07-01T00:00:00-03:00,151.54
2016-08-01,2016,1,8,FUNCEX12_MQAGP2N12,2016-08-01T00:00:00-03:00,151.46
2016-09-01,2016,1,9,FUNCEX12_MQAGP2N12,2016-09-01T00:00:00-03:00,176.26
2016-10-01,2016,1,10,FUNCEX12_MQAGP2N12,2016-10-01T00:00:00-03:00,151.94
2016-11-01,2016,1,11,FUNCEX12_MQAGP2N12,2016-11-01T00:00:00-02:00,164.54
2016-12-01,2016,1,12,FUNCEX12_MQAGP2N12,2016-12-01T00:00:00-02:00,173.26
2017-01-01,2017,1,1,FUNCEX12_MQAGP2N12,2017-01-01T00:00:00-02:00,144.3
2017-02-01,2017,1,2,FUNCEX12_MQAGP2N12,2017-02-01T00:00:00-02:00,105.71
2017-03-01,2017,1,3,FUNCEX12_MQAGP2N12,2017-03-01T00:00:00-03:00,122.7
