DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2005-09-01,2005,1,9,FUNCEX12_XPIXPG2N12,2005-09-01T00:00:00-03:00,67.23
2005-10-01,2005,1,10,FUNCEX12_XPIXPG2N12,2005-10-01T00:00:00-03:00,87.87
2005-11-01,2005,1,11,FUNCEX12_XPIXPG2N12,2005-11-01T00:00:00-02:00,80.56
2005-12-01,2005,1,12,FUNCEX12_XPIXPG2N12,2005-12-01T00:00:00-02:00,101.93
2006-01-01,2006,1,1,FUNCEX12_XPIXPG2N12,2006-01-01T00:00:00-02:00,87.16
2006-02-01,2006,1,2,FUNCEX12_XPIXPG2N12,2006-02-01T00:00:00-02:00,114.25
2006-03-01,2006,1,3,FUNCEX12_XPIXPG2N12,2006-03-01T00:00:00-03:00,106.4
2006-04-01,2006,1,4,FUNCEX12_XPIXPG2N12,2006-04-01T00:00:00-03:00,98.47
2006-05-01,2006,1,5,FUNCEX12_XPIXPG2N12,2006-05-01T00:00:00-03:00,94.99
2006-06-01,2006,1,6,FUNCEX12_XPIXPG2N12,2006-06-01T00:00:00-03:00,92.99
2006-07-01,2006,1,7,FUNCEX12_XPIXPG2N12,2006-07-01T00:00:00-03:00,109.7
2006-08-01,2006,1,8,FUNCEX12_XPIXPG2N12,2006-08-01T00:00:00-03:00,94.04
2006-09-01,2006,1,9,FUNCEX12_XPIXPG2N12,2006-09-01T00:00:00-03:00,112.56
2006-10-01,2006,1,10,FUNCEX12_XPIXPG2N12,2006-10-01T00:00:00-03:00,100.45
2006-11-01,2006,1,11,FUNCEX12_XPIXPG2N12,2006-11-01T00:00:00-03:00,91.73
2006-12-01,2006,1,12,FUNCEX12_XPIXPG2N12,2006-12-01T00:00:00-02:00,97.24
2007-01-01,2007,1,1,FUNCEX12_XPIXPG2N12,2007-01-01T00:00:00-02:00,89.4
2007-02-01,2007,1,2,FUNCEX12_XPIXPG2N12,2007-02-01T00:00:00-02:00,85.1
2007-03-01,2007,1,3,FUNCEX12_XPIXPG2N12,2007-03-01T00:00:00-03:00,125.48
2007-04-01,2007,1,4,FUNCEX12_XPIXPG2N12,2007-04-01T00:00:00-03:00,112.32
2007-05-01,2007,1,5,FUNCEX12_XPIXPG2N12,2007-05-01T00:00:00-03:00,89.33
2007-06-01,2007,1,6,FUNCEX12_XPIXPG2N12,2007-06-01T00:00:00-03:00,90.5
2007-07-01,2007,1,7,FUNCEX12_XPIXPG2N12,2007-07-01T00:00:00-03:00,90.02
2007-08-01,2007,1,8,FUNCEX12_XPIXPG2N12,2007-08-01T00:00:00-03:00,99.65
2007-09-01,2007,1,9,FUNCEX12_XPIXPG2N12,2007-09-01T00:00:00-03:00,89.28
2007-10-01,2007,1,10,FUNCEX12_XPIXPG2N12,2007-10-01T00:00:00-03:00,97.28
2007-11-01,2007,1,11,FUNCEX12_XPIXPG2N12,2007-11-01T00:00:00-02:00,105.42
2007-12-01,2007,1,12,FUNCEX12_XPIXPG2N12,2007-12-01T00:00:00-02:00,97.95
2008-01-01,2008,1,1,FUNCEX12_XPIXPG2N12,2008-01-01T00:00:00-02:00,93.99
2008-02-01,2008,1,2,FUNCEX12_XPIXPG2N12,2008-02-01T00:00:00-02:00,133.33
2008-03-01,2008,1,3,FUNCEX12_XPIXPG2N12,2008-03-01T00:00:00-03:00,186.02
2008-04-01,2008,1,4,FUNCEX12_XPIXPG2N12,2008-04-01T00:00:00-03:00,126.46
2008-05-01,2008,1,5,FUNCEX12_XPIXPG2N12,2008-05-01T00:00:00-03:00,115.13
2008-06-01,2008,1,6,FUNCEX12_XPIXPG2N12,2008-06-01T00:00:00-03:00,119.17
2008-07-01,2008,1,7,FUNCEX12_XPIXPG2N12,2008-07-01T00:00:00-03:00,112.35
2008-08-01,2008,1,8,FUNCEX12_XPIXPG2N12,2008-08-01T00:00:00-03:00,130.0
2008-09-01,2008,1,9,FUNCEX12_XPIXPG2N12,2008-09-01T00:00:00-03:00,112.54
2008-10-01,2008,1,10,FUNCEX12_XPIXPG2N12,2008-10-01T00:00:00-03:00,108.28
2008-11-01,2008,1,11,FUNCEX12_XPIXPG2N12,2008-11-01T00:00:00-02:00,91.45
2008-12-01,2008,1,12,FUNCEX12_XPIXPG2N12,2008-12-01T00:00:00-02:00,112.23
2009-01-01,2009,1,1,FUNCEX12_XPIXPG2N12,2009-01-01T00:00:00-02:00,128.38
2009-02-01,2009,1,2,FUNCEX12_XPIXPG2N12,2009-02-01T00:00:00-02:00,103.67
2009-03-01,2009,1,3,FUNCEX12_XPIXPG2N12,2009-03-01T00:00:00-03:00,155.4
2009-04-01,2009,1,4,FUNCEX12_XPIXPG2N12,2009-04-01T00:00:00-03:00,86.86
2009-05-01,2009,1,5,FUNCEX12_XPIXPG2N12,2009-05-01T00:00:00-03:00,94.3
2009-06-01,2009,1,6,FUNCEX12_XPIXPG2N12,2009-06-01T00:00:00-03:00,131.21
2009-07-01,2009,1,7,FUNCEX12_XPIXPG2N12,2009-07-01T00:00:00-03:00,104.05
2009-08-01,2009,1,8,FUNCEX12_XPIXPG2N12,2009-08-01T00:00:00-03:00,113.88
2009-09-01,2009,1,9,FUNCEX12_XPIXPG2N12,2009-09-01T00:00:00-03:00,115.25
2009-10-01,2009,1,10,FUNCEX12_XPIXPG2N12,2009-10-01T00:00:00-03:00,140.51
2009-11-01,2009,1,11,FUNCEX12_XPIXPG2N12,2009-11-01T00:00:00-02:00,136.63
2009-12-01,2009,1,12,FUNCEX12_XPIXPG2N12,2009-12-01T00:00:00-02:00,134.34
2010-01-01,2010,1,1,FUNCEX12_XPIXPG2N12,2010-01-01T00:00:00-02:00,121.05
2010-02-01,2010,1,2,FUNCEX12_XPIXPG2N12,2010-02-01T00:00:00-02:00,149.86
2010-03-01,2010,1,3,FUNCEX12_XPIXPG2N12,2010-03-01T00:00:00-03:00,109.74
2010-04-01,2010,1,4,FUNCEX12_XPIXPG2N12,2010-04-01T00:00:00-03:00,113.1
2010-05-01,2010,1,5,FUNCEX12_XPIXPG2N12,2010-05-01T00:00:00-03:00,118.77
2010-06-01,2010,1,6,FUNCEX12_XPIXPG2N12,2010-06-01T00:00:00-03:00,97.34
2010-07-01,2010,1,7,FUNCEX12_XPIXPG2N12,2010-07-01T00:00:00-03:00,115.83
2010-08-01,2010,1,8,FUNCEX12_XPIXPG2N12,2010-08-01T00:00:00-03:00,133.77
2010-09-01,2010,1,9,FUNCEX12_XPIXPG2N12,2010-09-01T00:00:00-03:00,140.47
2010-10-01,2010,1,10,FUNCEX12_XPIXPG2N12,2010-10-01T00:00:00-03:00,131.41
2010-11-01,2010,1,11,FUNCEX12_XPIXPG2N12,2010-11-01T00:00:00-02:00,128.8
2010-12-01,2010,1,12,FUNCEX12_XPIXPG2N12,2010-12-01T00:00:00-02:00,147.76
2011-01-01,2011,1,1,FUNCEX12_XPIXPG2N12,2011-01-01T00:00:00-02:00,142.94
2011-02-01,2011,1,2,FUNCEX12_XPIXPG2N12,2011-02-01T00:00:00-02:00,123.8
