DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2013-11-01,2013,1,11,FUNCEX12_XPFARM2N12,2013-11-01T00:00:00-02:00,101.23
2013-12-01,2013,1,12,FUNCEX12_XPFARM2N12,2013-12-01T00:00:00-02:00,97.01
2014-01-01,2014,1,1,FUNCEX12_XPFARM2N12,2014-01-01T00:00:00-02:00,98.29
2014-02-01,2014,1,2,FUNCEX12_XPFARM2N12,2014-02-01T00:00:00-02:00,107.5
2014-03-01,2014,1,3,FUNCEX12_XPFARM2N12,2014-03-01T00:00:00-03:00,108.6
2014-04-01,2014,1,4,FUNCEX12_XPFARM2N12,2014-04-01T00:00:00-03:00,100.31
2014-05-01,2014,1,5,FUNCEX12_XPFARM2N12,2014-05-01T00:00:00-03:00,115.96
2014-06-01,2014,1,6,FUNCEX12_XPFARM2N12,2014-06-01T00:00:00-03:00,107.26
2014-07-01,2014,1,7,FUNCEX12_XPFARM2N12,2014-07-01T00:00:00-03:00,111.0
2014-08-01,2014,1,8,FUNCEX12_XPFARM2N12,2014-08-01T00:00:00-03:00,99.8
2014-09-01,2014,1,9,FUNCEX12_XPFARM2N12,2014-09-01T00:00:00-03:00,115.29
2014-10-01,2014,1,10,FUNCEX12_XPFARM2N12,2014-10-01T00:00:00-03:00,99.77
2014-11-01,2014,1,11,FUNCEX12_XPFARM2N12,2014-11-01T00:00:00-02:00,106.77
2014-12-01,2014,1,12,FUNCEX12_XPFARM2N12,2014-12-01T00:00:00-02:00,103.3
2015-01-01,2015,1,1,FUNCEX12_XPFARM2N12,2015-01-01T00:00:00-02:00,92.76
2015-02-01,2015,1,2,FUNCEX12_XPFARM2N12,2015-02-01T00:00:00-02:00,92.39
2015-03-01,2015,1,3,FUNCEX12_XPFARM2N12,2015-03-01T00:00:00-03:00,90.48
2015-04-01,2015,1,4,FUNCEX12_XPFARM2N12,2015-04-01T00:00:00-03:00,96.04
2015-05-01,2015,1,5,FUNCEX12_XPFARM2N12,2015-05-01T00:00:00-03:00,94.04
2015-06-01,2015,1,6,FUNCEX12_XPFARM2N12,2015-06-01T00:00:00-03:00,90.91
2015-07-01,2015,1,7,FUNCEX12_XPFARM2N12,2015-07-01T00:00:00-03:00,101.91
2015-08-01,2015,1,8,FUNCEX12_XPFARM2N12,2015-08-01T00:00:00-03:00,98.21
2015-09-01,2015,1,9,FUNCEX12_XPFARM2N12,2015-09-01T00:00:00-03:00,91.81
2015-10-01,2015,1,10,FUNCEX12_XPFARM2N12,2015-10-01T00:00:00-03:00,89.4
2015-11-01,2015,1,11,FUNCEX12_XPFARM2N12,2015-11-01T00:00:00-02:00,97.79
2015-12-01,2015,1,12,FUNCEX12_XPFARM2N12,2015-12-01T00:00:00-02:00,91.54
2016-01-01,2016,1,1,FUNCEX12_XPFARM2N12,2016-01-01T00:00:00-02:00,80.11
2016-02-01,2016,1,2,FUNCEX12_XPFARM2N12,2016-02-01T00:00:00-02:00,88.69
2016-03-01,2016,1,3,FUNCEX12_XPFARM2N12,2016-03-01T00:00:00-03:00,87.26
