DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2018-09-01,2018,1,9,PIMPFN12_QIBCTNAS12,2018-09-01T00:00:00-03:00,89.0
2018-10-01,2018,1,10,PIMPFN12_QIBCTNAS12,2018-10-01T00:00:00-03:00,89.6
2018-11-01,2018,1,11,PIMPFN12_QIBCTNAS12,2018-11-01T00:00:00-03:00,89.0
2018-12-01,2018,1,12,PIMPFN12_QIBCTNAS12,2018-12-01T00:00:00-02:00,90.0
2019-01-01,2019,1,1,PIMPFN12_QIBCTNAS12,2019-01-01T00:00:00-02:00,89.9
2019-02-01,2019,1,2,PIMPFN12_QIBCTNAS12,2019-02-01T00:00:00-02:00,91.4
2019-03-01,2019,1,3,PIMPFN12_QIBCTNAS12,2019-03-01T00:00:00-03:00,90.4
2019-04-01,2019,1,4,PIMPFN12_QIBCTNAS12,2019-04-01T00:00:00-03:00,92.8
2019-05-01,2019,1,5,PIMPFN12_QIBCTNAS12,2019-05-01T00:00:00-03:00,91.1
2019-06-01,2019,1,6,PIMPFN12_QIBCTNAS12,2019-06-01T00:00:00-03:00,89.5
2019-07-01,2019,1,7,PIMPFN12_QIBCTNAS12,2019-07-01T00:00:00-03:00,90.0
2019-08-01,2019,1,8,PIMPFN12_QIBCTNAS12,2019-08-01T00:00:00-03:00,89.8
2019-09-01,2019,1,9,PIMPFN12_QIBCTNAS12,2019-09-01T00:00:00-03:00,90.5
2019-10-01,2019,1,10,PIMPFN12_QIBCTNAS12,2019-10-01T00:00:00-03:00,93.3
2019-11-01,2019,1,11,PIMPFN12_QIBCTNAS12,2019-11-01T00:00:00-03:00,91.2
2019-12-01,2019,1,12,PIMPFN12_QIBCTNAS12,2019-12-01T00:00:00-03:00,90.5
2020-01-01,2020,1,1,PIMPFN12_QIBCTNAS12,2020-01-01T00:00:00-03:00,90.9
2020-02-01,2020,1,2,PIMPFN12_QIBCTNAS12,2020-02-01T00:00:00-03:00,90.9
2020-03-01,2020,1,3,PIMPFN12_QIBCTNAS12,2020-03-01T00:00:00-03:00,77.3
2020-04-01,2020,1,4,PIMPFN12_QIBCTNAS12,2020-04-01T00:00:00-03:00,56.7
2020-05-01,2020,1,5,PIMPFN12_QIBCTNAS12,2020-05-01T00:00:00-03:00,65.2
2020-06-01,2020,1,6,PIMPFN12_QIBCTNAS12,2020-06-01T00:00:00-03:00,75.7
2020-07-01,2020,1,7,PIMPFN12_QIBCTNAS12,2020-07-01T00:00:00-03:00,83.6
2020-08-01,2020,1,8,PIMPFN12_QIBCTNAS12,2020-08-01T00:00:00-03:00,85.7
2020-09-01,2020,1,9,PIMPFN12_QIBCTNAS12,2020-09-01T00:00:00-03:00,89.6
2020-10-01,2020,1,10,PIMPFN12_QIBCTNAS12,2020-10-01T00:00:00-03:00,90.3
2020-11-01,2020,1,11,PIMPFN12_QIBCTNAS12,2020-11-01T00:00:00-03:00,92.0
2020-12-01,2020,1,12,PIMPFN12_QIBCTNAS12,2020-12-01T00:00:00-03:00,92.4
2021-01-01,2021,1,1,PIMPFN12_QIBCTNAS12,2021-01-01T00:00:00-03:00,93.3
