DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2007-12-01,2007,1,12,FUNCEX12_MQTEXT2N12,2007-12-01T00:00:00-02:00,126.37
2008-01-01,2008,1,1,FUNCEX12_MQTEXT2N12,2008-01-01T00:00:00-02:00,168.77
2008-02-01,2008,1,2,FUNCEX12_MQTEXT2N12,2008-02-01T00:00:00-02:00,155.05
2008-03-01,2008,1,3,FUNCEX12_MQTEXT2N12,2008-03-01T00:00:00-03:00,144.92
2008-04-01,2008,1,4,FUNCEX12_MQTEXT2N12,2008-04-01T00:00:00-03:00,143.32
2008-05-01,2008,1,5,FUNCEX12_MQTEXT2N12,2008-05-01T00:00:00-03:00,157.18
2008-06-01,2008,1,6,FUNCEX12_MQTEXT2N12,2008-06-01T00:00:00-03:00,167.38
2008-07-01,2008,1,7,FUNCEX12_MQTEXT2N12,2008-07-01T00:00:00-03:00,185.51
2008-08-01,2008,1,8,FUNCEX12_MQTEXT2N12,2008-08-01T00:00:00-03:00,184.8
2008-09-01,2008,1,9,FUNCEX12_MQTEXT2N12,2008-09-01T00:00:00-03:00,175.59
2008-10-01,2008,1,10,FUNCEX12_MQTEXT2N12,2008-10-01T00:00:00-03:00,176.69
2008-11-01,2008,1,11,FUNCEX12_MQTEXT2N12,2008-11-01T00:00:00-02:00,168.28
2008-12-01,2008,1,12,FUNCEX12_MQTEXT2N12,2008-12-01T00:00:00-02:00,128.73
2009-01-01,2009,1,1,FUNCEX12_MQTEXT2N12,2009-01-01T00:00:00-02:00,121.0
2009-02-01,2009,1,2,FUNCEX12_MQTEXT2N12,2009-02-01T00:00:00-02:00,102.45
2009-03-01,2009,1,3,FUNCEX12_MQTEXT2N12,2009-03-01T00:00:00-03:00,111.98
2009-04-01,2009,1,4,FUNCEX12_MQTEXT2N12,2009-04-01T00:00:00-03:00,100.4
2009-05-01,2009,1,5,FUNCEX12_MQTEXT2N12,2009-05-01T00:00:00-03:00,115.1
2009-06-01,2009,1,6,FUNCEX12_MQTEXT2N12,2009-06-01T00:00:00-03:00,139.86
2009-07-01,2009,1,7,FUNCEX12_MQTEXT2N12,2009-07-01T00:00:00-03:00,170.22
2009-08-01,2009,1,8,FUNCEX12_MQTEXT2N12,2009-08-01T00:00:00-03:00,170.73
2009-09-01,2009,1,9,FUNCEX12_MQTEXT2N12,2009-09-01T00:00:00-03:00,192.08
2009-10-01,2009,1,10,FUNCEX12_MQTEXT2N12,2009-10-01T00:00:00-03:00,191.71
2009-11-01,2009,1,11,FUNCEX12_MQTEXT2N12,2009-11-01T00:00:00-02:00,203.64
2009-12-01,2009,1,12,FUNCEX12_MQTEXT2N12,2009-12-01T00:00:00-02:00,151.11
2010-01-01,2010,1,1,FUNCEX12_MQTEXT2N12,2010-01-01T00:00:00-02:00,175.61
2010-02-01,2010,1,2,FUNCEX12_MQTEXT2N12,2010-02-01T00:00:00-02:00,172.7
2010-03-01,2010,1,3,FUNCEX12_MQTEXT2N12,2010-03-01T00:00:00-03:00,215.99
2010-04-01,2010,1,4,FUNCEX12_MQTEXT2N12,2010-04-01T00:00:00-03:00,175.67
2010-05-01,2010,1,5,FUNCEX12_MQTEXT2N12,2010-05-01T00:00:00-03:00,194.69
2010-06-01,2010,1,6,FUNCEX12_MQTEXT2N12,2010-06-01T00:00:00-03:00,209.93
2010-07-01,2010,1,7,FUNCEX12_MQTEXT2N12,2010-07-01T00:00:00-03:00,235.85
2010-08-01,2010,1,8,FUNCEX12_MQTEXT2N12,2010-08-01T00:00:00-03:00,230.25
2010-09-01,2010,1,9,FUNCEX12_MQTEXT2N12,2010-09-01T00:00:00-03:00,246.15
2010-10-01,2010,1,10,FUNCEX12_MQTEXT2N12,2010-10-01T00:00:00-03:00,237.32
2010-11-01,2010,1,11,FUNCEX12_MQTEXT2N12,2010-11-01T00:00:00-02:00,245.12
2010-12-01,2010,1,12,FUNCEX12_MQTEXT2N12,2010-12-01T00:00:00-02:00,208.98
2011-01-01,2011,1,1,FUNCEX12_MQTEXT2N12,2011-01-01T00:00:00-02:00,208.9
2011-02-01,2011,1,2,FUNCEX12_MQTEXT2N12,2011-02-01T00:00:00-02:00,229.78
2011-03-01,2011,1,3,FUNCEX12_MQTEXT2N12,2011-03-01T00:00:00-03:00,249.76
2011-04-01,2011,1,4,FUNCEX12_MQTEXT2N12,2011-04-01T00:00:00-03:00,216.44
2011-05-01,2011,1,5,FUNCEX12_MQTEXT2N12,2011-05-01T00:00:00-03:00,255.85
2011-06-01,2011,1,6,FUNCEX12_MQTEXT2N12,2011-06-01T00:00:00-03:00,231.14
2011-07-01,2011,1,7,FUNCEX12_MQTEXT2N12,2011-07-01T00:00:00-03:00,221.04
2011-08-01,2011,1,8,FUNCEX12_MQTEXT2N12,2011-08-01T00:00:00-03:00,231.4
2011-09-01,2011,1,9,FUNCEX12_MQTEXT2N12,2011-09-01T00:00:00-03:00,236.75
2011-10-01,2011,1,10,FUNCEX12_MQTEXT2N12,2011-10-01T00:00:00-03:00,224.17
2011-11-01,2011,1,11,FUNCEX12_MQTEXT2N12,2011-11-01T00:00:00-02:00,242.13
