DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2014-05-01,2014,1,5,FUNCEX12_MQMAQINF2N12,2014-05-01T00:00:00-03:00,143.55
2014-06-01,2014,1,6,FUNCEX12_MQMAQINF2N12,2014-06-01T00:00:00-03:00,120.88
2014-07-01,2014,1,7,FUNCEX12_MQMAQINF2N12,2014-07-01T00:00:00-03:00,137.45
2014-08-01,2014,1,8,FUNCEX12_MQMAQINF2N12,2014-08-01T00:00:00-03:00,133.42
2014-09-01,2014,1,9,FUNCEX12_MQMAQINF2N12,2014-09-01T00:00:00-03:00,142.69
2014-10-01,2014,1,10,FUNCEX12_MQMAQINF2N12,2014-10-01T00:00:00-03:00,147.45
2014-11-01,2014,1,11,FUNCEX12_MQMAQINF2N12,2014-11-01T00:00:00-02:00,122.9
2014-12-01,2014,1,12,FUNCEX12_MQMAQINF2N12,2014-12-01T00:00:00-02:00,108.68
2015-01-01,2015,1,1,FUNCEX12_MQMAQINF2N12,2015-01-01T00:00:00-02:00,126.28
2015-02-01,2015,1,2,FUNCEX12_MQMAQINF2N12,2015-02-01T00:00:00-02:00,112.65
2015-03-01,2015,1,3,FUNCEX12_MQMAQINF2N12,2015-03-01T00:00:00-03:00,132.2
2015-04-01,2015,1,4,FUNCEX12_MQMAQINF2N12,2015-04-01T00:00:00-03:00,110.66
2015-05-01,2015,1,5,FUNCEX12_MQMAQINF2N12,2015-05-01T00:00:00-03:00,99.45
2015-06-01,2015,1,6,FUNCEX12_MQMAQINF2N12,2015-06-01T00:00:00-03:00,95.67
2015-07-01,2015,1,7,FUNCEX12_MQMAQINF2N12,2015-07-01T00:00:00-03:00,103.52
2015-08-01,2015,1,8,FUNCEX12_MQMAQINF2N12,2015-08-01T00:00:00-03:00,93.2
2015-09-01,2015,1,9,FUNCEX12_MQMAQINF2N12,2015-09-01T00:00:00-03:00,97.34
2015-10-01,2015,1,10,FUNCEX12_MQMAQINF2N12,2015-10-01T00:00:00-03:00,86.7
2015-11-01,2015,1,11,FUNCEX12_MQMAQINF2N12,2015-11-01T00:00:00-02:00,77.86
2015-12-01,2015,1,12,FUNCEX12_MQMAQINF2N12,2015-12-01T00:00:00-02:00,60.88
2016-01-01,2016,1,1,FUNCEX12_MQMAQINF2N12,2016-01-01T00:00:00-02:00,70.05
2016-02-01,2016,1,2,FUNCEX12_MQMAQINF2N12,2016-02-01T00:00:00-02:00,69.32
2016-03-01,2016,1,3,FUNCEX12_MQMAQINF2N12,2016-03-01T00:00:00-03:00,84.09
2016-04-01,2016,1,4,FUNCEX12_MQMAQINF2N12,2016-04-01T00:00:00-03:00,74.58
2016-05-01,2016,1,5,FUNCEX12_MQMAQINF2N12,2016-05-01T00:00:00-03:00,89.94
2016-06-01,2016,1,6,FUNCEX12_MQMAQINF2N12,2016-06-01T00:00:00-03:00,82.28
2016-07-01,2016,1,7,FUNCEX12_MQMAQINF2N12,2016-07-01T00:00:00-03:00,83.43
2016-08-01,2016,1,8,FUNCEX12_MQMAQINF2N12,2016-08-01T00:00:00-03:00,95.59
2016-09-01,2016,1,9,FUNCEX12_MQMAQINF2N12,2016-09-01T00:00:00-03:00,89.84
2016-10-01,2016,1,10,FUNCEX12_MQMAQINF2N12,2016-10-01T00:00:00-03:00,92.66
2016-11-01,2016,1,11,FUNCEX12_MQMAQINF2N12,2016-11-01T00:00:00-02:00,93.49
2016-12-01,2016,1,12,FUNCEX12_MQMAQINF2N12,2016-12-01T00:00:00-02:00,87.19
2017-01-01,2017,1,1,FUNCEX12_MQMAQINF2N12,2017-01-01T00:00:00-02:00,101.99
2017-02-01,2017,1,2,FUNCEX12_MQMAQINF2N12,2017-02-01T00:00:00-02:00,78.86
2017-03-01,2017,1,3,FUNCEX12_MQMAQINF2N12,2017-03-01T00:00:00-03:00,96.65
2017-04-01,2017,1,4,FUNCEX12_MQMAQINF2N12,2017-04-01T00:00:00-03:00,91.75
2017-05-01,2017,1,5,FUNCEX12_MQMAQINF2N12,2017-05-01T00:00:00-03:00,99.71
2017-06-01,2017,1,6,FUNCEX12_MQMAQINF2N12,2017-06-01T00:00:00-03:00,98.11
2017-07-01,2017,1,7,FUNCEX12_MQMAQINF2N12,2017-07-01T00:00:00-03:00,98.02
2017-08-01,2017,1,8,FUNCEX12_MQMAQINF2N12,2017-08-01T00:00:00-03:00,109.71
2017-09-01,2017,1,9,FUNCEX12_MQMAQINF2N12,2017-09-01T00:00:00-03:00,108.25
2017-10-01,2017,1,10,FUNCEX12_MQMAQINF2N12,2017-10-01T00:00:00-03:00,107.04
2017-11-01,2017,1,11,FUNCEX12_MQMAQINF2N12,2017-11-01T00:00:00-02:00,103.97
2017-12-01,2017,1,12,FUNCEX12_MQMAQINF2N12,2017-12-01T00:00:00-02:00,92.83
2018-01-01,2018,1,1,FUNCEX12_MQMAQINF2N12,2018-01-01T00:00:00-02:00,110.28
2018-02-01,2018,1,2,FUNCEX12_MQMAQINF2N12,2018-02-01T00:00:00-02:00,99.64
