DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2013-10-01,2013,1,10,FUNCEX12_MPCAL2N12,2013-10-01T00:00:00-03:00,164.48
2013-11-01,2013,1,11,FUNCEX12_MPCAL2N12,2013-11-01T00:00:00-02:00,158.23
2013-12-01,2013,1,12,FUNCEX12_MPCAL2N12,2013-12-01T00:00:00-02:00,152.6
2014-01-01,2014,1,1,FUNCEX12_MPCAL2N12,2014-01-01T00:00:00-02:00,161.13
2014-02-01,2014,1,2,FUNCEX12_MPCAL2N12,2014-02-01T00:00:00-02:00,162.61
2014-03-01,2014,1,3,FUNCEX12_MPCAL2N12,2014-03-01T00:00:00-03:00,172.27
2014-04-01,2014,1,4,FUNCEX12_MPCAL2N12,2014-04-01T00:00:00-03:00,173.47
2014-05-01,2014,1,5,FUNCEX12_MPCAL2N12,2014-05-01T00:00:00-03:00,172.07
2014-06-01,2014,1,6,FUNCEX12_MPCAL2N12,2014-06-01T00:00:00-03:00,187.53
2014-07-01,2014,1,7,FUNCEX12_MPCAL2N12,2014-07-01T00:00:00-03:00,175.61
2014-08-01,2014,1,8,FUNCEX12_MPCAL2N12,2014-08-01T00:00:00-03:00,165.53
2014-09-01,2014,1,9,FUNCEX12_MPCAL2N12,2014-09-01T00:00:00-03:00,163.88
2014-10-01,2014,1,10,FUNCEX12_MPCAL2N12,2014-10-01T00:00:00-03:00,171.51
2014-11-01,2014,1,11,FUNCEX12_MPCAL2N12,2014-11-01T00:00:00-02:00,160.18
2014-12-01,2014,1,12,FUNCEX12_MPCAL2N12,2014-12-01T00:00:00-02:00,161.49
2015-01-01,2015,1,1,FUNCEX12_MPCAL2N12,2015-01-01T00:00:00-02:00,167.63
2015-02-01,2015,1,2,FUNCEX12_MPCAL2N12,2015-02-01T00:00:00-02:00,167.28
2015-03-01,2015,1,3,FUNCEX12_MPCAL2N12,2015-03-01T00:00:00-03:00,157.93
2015-04-01,2015,1,4,FUNCEX12_MPCAL2N12,2015-04-01T00:00:00-03:00,163.61
2015-05-01,2015,1,5,FUNCEX12_MPCAL2N12,2015-05-01T00:00:00-03:00,178.57
2015-06-01,2015,1,6,FUNCEX12_MPCAL2N12,2015-06-01T00:00:00-03:00,176.19
2015-07-01,2015,1,7,FUNCEX12_MPCAL2N12,2015-07-01T00:00:00-03:00,167.35
2015-08-01,2015,1,8,FUNCEX12_MPCAL2N12,2015-08-01T00:00:00-03:00,154.26
2015-09-01,2015,1,9,FUNCEX12_MPCAL2N12,2015-09-01T00:00:00-03:00,172.76
2015-10-01,2015,1,10,FUNCEX12_MPCAL2N12,2015-10-01T00:00:00-03:00,159.45
2015-11-01,2015,1,11,FUNCEX12_MPCAL2N12,2015-11-01T00:00:00-02:00,164.33
2015-12-01,2015,1,12,FUNCEX12_MPCAL2N12,2015-12-01T00:00:00-02:00,156.6
2016-01-01,2016,1,1,FUNCEX12_MPCAL2N12,2016-01-01T00:00:00-02:00,170.51
2016-02-01,2016,1,2,FUNCEX12_MPCAL2N12,2016-02-01T00:00:00-02:00,163.97
2016-03-01,2016,1,3,FUNCEX12_MPCAL2N12,2016-03-01T00:00:00-03:00,165.09
2016-04-01,2016,1,4,FUNCEX12_MPCAL2N12,2016-04-01T00:00:00-03:00,164.37
2016-05-01,2016,1,5,FUNCEX12_MPCAL2N12,2016-05-01T00:00:00-03:00,173.76
2016-06-01,2016,1,6,FUNCEX12_MPCAL2N12,2016-06-01T00:00:00-03:00,166.22
2016-07-01,2016,1,7,FUNCEX12_MPCAL2N12,2016-07-01T00:00:00-03:00,164.97
2016-08-01,2016,1,8,FUNCEX12_MPCAL2N12,2016-08-01T00:00:00-03:00,161.5
2016-09-01,2016,1,9,FUNCEX12_MPCAL2N12,2016-09-01T00:00:00-03:00,159.89
2016-10-01,2016,1,10,FUNCEX12_MPCAL2N12,2016-10-01T00:00:00-03:00,148.85
2016-11-01,2016,1,11,FUNCEX12_MPCAL2N12,2016-11-01T00:00:00-02:00,148.93
2016-12-01,2016,1,12,FUNCEX12_MPCAL2N12,2016-12-01T00:00:00-02:00,153.02
2017-01-01,2017,1,1,FUNCEX12_MPCAL2N12,2017-01-01T00:00:00-02:00,152.91
2017-02-01,2017,1,2,FUNCEX12_MPCAL2N12,2017-02-01T00:00:00-02:00,154.99
2017-03-01,2017,1,3,FUNCEX12_MPCAL2N12,2017-03-01T00:00:00-03:00,168.8
2017-04-01,2017,1,4,FUNCEX12_MPCAL2N12,2017-04-01T00:00:00-03:00,150.1
2017-05-01,2017,1,5,FUNCEX12_MPCAL2N12,2017-05-01T00:00:00-03:00,139.38
2017-06-01,2017,1,6,FUNCEX12_MPCAL2N12,2017-06-01T00:00:00-03:00,151.58
2017-07-01,2017,1,7,FUNCEX12_MPCAL2N12,2017-07-01T00:00:00-03:00,142.43
2017-08-01,2017,1,8,FUNCEX12_MPCAL2N12,2017-08-01T00:00:00-03:00,149.1
2017-09-01,2017,1,9,FUNCEX12_MPCAL2N12,2017-09-01T00:00:00-03:00,159.25
2017-10-01,2017,1,10,FUNCEX12_MPCAL2N12,2017-10-01T00:00:00-03:00,150.73
2017-11-01,2017,1,11,FUNCEX12_MPCAL2N12,2017-11-01T00:00:00-02:00,149.81
2017-12-01,2017,1,12,FUNCEX12_MPCAL2N12,2017-12-01T00:00:00-02:00,147.72
2018-01-01,2018,1,1,FUNCEX12_MPCAL2N12,2018-01-01T00:00:00-02:00,152.21
2018-02-01,2018,1,2,FUNCEX12_MPCAL2N12,2018-02-01T00:00:00-02:00,164.63
2018-03-01,2018,1,3,FUNCEX12_MPCAL2N12,2018-03-01T00:00:00-03:00,147.47
2018-04-01,2018,1,4,FUNCEX12_MPCAL2N12,2018-04-01T00:00:00-03:00,164.19
