DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2016-05-01,2016,1,5,FUNCEX12_MDQBIGCE12,2016-05-01T00:00:00-03:00,132.57
2016-06-01,2016,1,6,FUNCEX12_MDQBIGCE12,2016-06-01T00:00:00-03:00,136.6
2016-07-01,2016,1,7,FUNCEX12_MDQBIGCE12,2016-07-01T00:00:00-03:00,138.63
2016-08-01,2016,1,8,FUNCEX12_MDQBIGCE12,2016-08-01T00:00:00-03:00,158.18
2016-09-01,2016,1,9,FUNCEX12_MDQBIGCE12,2016-09-01T00:00:00-03:00,146.17
2016-10-01,2016,1,10,FUNCEX12_MDQBIGCE12,2016-10-01T00:00:00-03:00,137.9
2016-11-01,2016,1,11,FUNCEX12_MDQBIGCE12,2016-11-01T00:00:00-02:00,138.28
2016-12-01,2016,1,12,FUNCEX12_MDQBIGCE12,2016-12-01T00:00:00-02:00,133.03
2017-01-01,2017,1,1,FUNCEX12_MDQBIGCE12,2017-01-01T00:00:00-02:00,151.22
2017-02-01,2017,1,2,FUNCEX12_MDQBIGCE12,2017-02-01T00:00:00-02:00,123.21
2017-03-01,2017,1,3,FUNCEX12_MDQBIGCE12,2017-03-01T00:00:00-03:00,148.83
2017-04-01,2017,1,4,FUNCEX12_MDQBIGCE12,2017-04-01T00:00:00-03:00,121.97
2017-05-01,2017,1,5,FUNCEX12_MDQBIGCE12,2017-05-01T00:00:00-03:00,134.32
2017-06-01,2017,1,6,FUNCEX12_MDQBIGCE12,2017-06-01T00:00:00-03:00,142.18
2017-07-01,2017,1,7,FUNCEX12_MDQBIGCE12,2017-07-01T00:00:00-03:00,142.96
2017-08-01,2017,1,8,FUNCEX12_MDQBIGCE12,2017-08-01T00:00:00-03:00,159.51
2017-09-01,2017,1,9,FUNCEX12_MDQBIGCE12,2017-09-01T00:00:00-03:00,155.79
2017-10-01,2017,1,10,FUNCEX12_MDQBIGCE12,2017-10-01T00:00:00-03:00,149.44
2017-11-01,2017,1,11,FUNCEX12_MDQBIGCE12,2017-11-01T00:00:00-02:00,142.09
2017-12-01,2017,1,12,FUNCEX12_MDQBIGCE12,2017-12-01T00:00:00-02:00,132.66
2018-01-01,2018,1,1,FUNCEX12_MDQBIGCE12,2018-01-01T00:00:00-02:00,149.56
2018-02-01,2018,1,2,FUNCEX12_MDQBIGCE12,2018-02-01T00:00:00-02:00,129.43
2018-03-01,2018,1,3,FUNCEX12_MDQBIGCE12,2018-03-01T00:00:00-03:00,142.65
2018-04-01,2018,1,4,FUNCEX12_MDQBIGCE12,2018-04-01T00:00:00-03:00,140.4
2018-05-01,2018,1,5,FUNCEX12_MDQBIGCE12,2018-05-01T00:00:00-03:00,133.85
2018-06-01,2018,1,6,FUNCEX12_MDQBIGCE12,2018-06-01T00:00:00-03:00,151.85
2018-07-01,2018,1,7,FUNCEX12_MDQBIGCE12,2018-07-01T00:00:00-03:00,171.47
2018-08-01,2018,1,8,FUNCEX12_MDQBIGCE12,2018-08-01T00:00:00-03:00,172.16
2018-09-01,2018,1,9,FUNCEX12_MDQBIGCE12,2018-09-01T00:00:00-03:00,150.09
