DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
1996-06-01,1996,1,6,FUNCEX12_XPB12,1996-06-01T00:00:00-03:00,96.66
1996-07-01,1996,1,7,FUNCEX12_XPB12,1996-07-01T00:00:00-03:00,96.38
1996-08-01,1996,1,8,FUNCEX12_XPB12,1996-08-01T00:00:00-03:00,94.51
1996-09-01,1996,1,9,FUNCEX12_XPB12,1996-09-01T00:00:00-03:00,94.14
1996-10-01,1996,1,10,FUNCEX12_XPB12,1996-10-01T00:00:00-03:00,92.73
1996-11-01,1996,1,11,FUNCEX12_XPB12,1996-11-01T00:00:00-03:00,91.33
1996-12-01,1996,1,12,FUNCEX12_XPB12,1996-12-01T00:00:00-02:00,92.26
1997-01-01,1997,1,1,FUNCEX12_XPB12,1997-01-01T00:00:00-02:00,95.2
1997-02-01,1997,1,2,FUNCEX12_XPB12,1997-02-01T00:00:00-02:00,97.3
1997-03-01,1997,1,3,FUNCEX12_XPB12,1997-03-01T00:00:00-03:00,101.11
1997-04-01,1997,1,4,FUNCEX12_XPB12,1997-04-01T00:00:00-03:00,102.14
1997-05-01,1997,1,5,FUNCEX12_XPB12,1997-05-01T00:00:00-03:00,103.05
1997-06-01,1997,1,6,FUNCEX12_XPB12,1997-06-01T00:00:00-03:00,104.77
1997-07-01,1997,1,7,FUNCEX12_XPB12,1997-07-01T00:00:00-03:00,101.42
1997-08-01,1997,1,8,FUNCEX12_XPB12,1997-08-01T00:00:00-03:00,102.81
1997-09-01,1997,1,9,FUNCEX12_XPB12,1997-09-01T00:00:00-03:00,101.91
1997-10-01,1997,1,10,FUNCEX12_XPB12,1997-10-01T00:00:00-03:00,100.03
1997-11-01,1997,1,11,FUNCEX12_XPB12,1997-11-01T00:00:00-03:00,100.45
1997-12-01,1997,1,12,FUNCEX12_XPB12,1997-12-01T00:00:00-02:00,102.82
1998-01-01,1998,1,1,FUNCEX12_XPB12,1998-01-01T00:00:00-02:00,100.93
1998-02-01,1998,1,2,FUNCEX12_XPB12,1998-02-01T00:00:00-02:00,96.9
1998-03-01,1998,1,3,FUNCEX12_XPB12,1998-03-01T00:00:00-03:00,93.09
1998-04-01,1998,1,4,FUNCEX12_XPB12,1998-04-01T00:00:00-03:00,87.86
1998-05-01,1998,1,5,FUNCEX12_XPB12,1998-05-01T00:00:00-03:00,84.58
1998-06-01,1998,1,6,FUNCEX12_XPB12,1998-06-01T00:00:00-03:00,82.69
1998-07-01,1998,1,7,FUNCEX12_XPB12,1998-07-01T00:00:00-03:00,80.79
1998-08-01,1998,1,8,FUNCEX12_XPB12,1998-08-01T00:00:00-03:00,78.82
1998-09-01,1998,1,9,FUNCEX12_XPB12,1998-09-01T00:00:00-03:00,77.53
1998-10-01,1998,1,10,FUNCEX12_XPB12,1998-10-01T00:00:00-03:00,78.05
1998-11-01,1998,1,11,FUNCEX12_XPB12,1998-11-01T00:00:00-03:00,77.51
1998-12-01,1998,1,12,FUNCEX12_XPB12,1998-12-01T00:00:00-02:00,79.57
1999-01-01,1999,1,1,FUNCEX12_XPB12,1999-01-01T00:00:00-02:00,80.31
1999-02-01,1999,1,2,FUNCEX12_XPB12,1999-02-01T00:00:00-02:00,76.23
1999-03-01,1999,1,3,FUNCEX12_XPB12,1999-03-01T00:00:00-03:00,73.25
1999-04-01,1999,1,4,FUNCEX12_XPB12,1999-04-01T00:00:00-03:00,70.52
1999-05-01,1999,1,5,FUNCEX12_XPB12,1999-05-01T00:00:00-03:00,70.26
1999-06-01,1999,1,6,FUNCEX12_XPB12,1999-06-01T00:00:00-03:00,69.75
1999-07-01,1999,1,7,FUNCEX12_XPB12,1999-07-01T00:00:00-03:00,69.47
1999-08-01,1999,1,8,FUNCEX12_XPB12,1999-08-01T00:00:00-03:00,69.08
1999-09-01,1999,1,9,FUNCEX12_XPB12,1999-09-01T00:00:00-03:00,67.54
1999-10-01,1999,1,10,FUNCEX12_XPB12,1999-10-01T00:00:00-03:00,67.91
1999-11-01,1999,1,11,FUNCEX12_XPB12,1999-11-01T00:00:00-03:00,69.3
1999-12-01,1999,1,12,FUNCEX12_XPB12,1999-12-01T00:00:00-02:00,70.83
2000-01-01,2000,1,1,FUNCEX12_XPB12,2000-01-01T00:00:00-02:00,70.35
2000-02-01,2000,1,2,FUNCEX12_XPB12,2000-02-01T00:00:00-02:00,70.94
2000-03-01,2000,1,3,FUNCEX12_XPB12,2000-03-01T00:00:00-03:00,70.15
2000-04-01,2000,1,4,FUNCEX12_XPB12,2000-04-01T00:00:00-03:00,70.55
2000-05-01,2000,1,5,FUNCEX12_XPB12,2000-05-01T00:00:00-03:00,70.72
2000-06-01,2000,1,6,FUNCEX12_XPB12,2000-06-01T00:00:00-03:00,70.58
2000-07-01,2000,1,7,FUNCEX12_XPB12,2000-07-01T00:00:00-03:00,71.51
2000-08-01,2000,1,8,FUNCEX12_XPB12,2000-08-01T00:00:00-03:00,68.91
2000-09-01,2000,1,9,FUNCEX12_XPB12,2000-09-01T00:00:00-03:00,68.04
2000-10-01,2000,1,10,FUNCEX12_XPB12,2000-10-01T00:00:00-03:00,68.29
2000-11-01,2000,1,11,FUNCEX12_XPB12,2000-11-01T00:00:00-03:00,68.9
2000-12-01,2000,1,12,FUNCEX12_XPB12,2000-12-01T00:00:00-02:00,68.01
