DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2005-10-01,2005,1,10,FUNCEX12_MDQBCDGCE12,2005-10-01T00:00:00-03:00,64.34
2005-11-01,2005,1,11,FUNCEX12_MDQBCDGCE12,2005-11-01T00:00:00-02:00,90.85
2005-12-01,2005,1,12,FUNCEX12_MDQBCDGCE12,2005-12-01T00:00:00-02:00,72.53
2006-01-01,2006,1,1,FUNCEX12_MDQBCDGCE12,2006-01-01T00:00:00-02:00,64.16
2006-02-01,2006,1,2,FUNCEX12_MDQBCDGCE12,2006-02-01T00:00:00-02:00,51.05
2006-03-01,2006,1,3,FUNCEX12_MDQBCDGCE12,2006-03-01T00:00:00-03:00,85.14
2006-04-01,2006,1,4,FUNCEX12_MDQBCDGCE12,2006-04-01T00:00:00-03:00,84.57
2006-05-01,2006,1,5,FUNCEX12_MDQBCDGCE12,2006-05-01T00:00:00-03:00,92.8
2006-06-01,2006,1,6,FUNCEX12_MDQBCDGCE12,2006-06-01T00:00:00-03:00,99.28
2006-07-01,2006,1,7,FUNCEX12_MDQBCDGCE12,2006-07-01T00:00:00-03:00,112.87
2006-08-01,2006,1,8,FUNCEX12_MDQBCDGCE12,2006-08-01T00:00:00-03:00,115.3
2006-09-01,2006,1,9,FUNCEX12_MDQBCDGCE12,2006-09-01T00:00:00-03:00,116.89
2006-10-01,2006,1,10,FUNCEX12_MDQBCDGCE12,2006-10-01T00:00:00-03:00,120.08
2006-11-01,2006,1,11,FUNCEX12_MDQBCDGCE12,2006-11-01T00:00:00-03:00,130.55
2006-12-01,2006,1,12,FUNCEX12_MDQBCDGCE12,2006-12-01T00:00:00-02:00,127.31
2007-01-01,2007,1,1,FUNCEX12_MDQBCDGCE12,2007-01-01T00:00:00-02:00,80.0
2007-02-01,2007,1,2,FUNCEX12_MDQBCDGCE12,2007-02-01T00:00:00-02:00,82.48
2007-03-01,2007,1,3,FUNCEX12_MDQBCDGCE12,2007-03-01T00:00:00-03:00,142.94
2007-04-01,2007,1,4,FUNCEX12_MDQBCDGCE12,2007-04-01T00:00:00-03:00,120.16
2007-05-01,2007,1,5,FUNCEX12_MDQBCDGCE12,2007-05-01T00:00:00-03:00,134.43
2007-06-01,2007,1,6,FUNCEX12_MDQBCDGCE12,2007-06-01T00:00:00-03:00,146.46
2007-07-01,2007,1,7,FUNCEX12_MDQBCDGCE12,2007-07-01T00:00:00-03:00,144.5
2007-08-01,2007,1,8,FUNCEX12_MDQBCDGCE12,2007-08-01T00:00:00-03:00,177.12
2007-09-01,2007,1,9,FUNCEX12_MDQBCDGCE12,2007-09-01T00:00:00-03:00,173.99
2007-10-01,2007,1,10,FUNCEX12_MDQBCDGCE12,2007-10-01T00:00:00-03:00,224.5
2007-11-01,2007,1,11,FUNCEX12_MDQBCDGCE12,2007-11-01T00:00:00-02:00,199.76
2007-12-01,2007,1,12,FUNCEX12_MDQBCDGCE12,2007-12-01T00:00:00-02:00,185.21
2008-01-01,2008,1,1,FUNCEX12_MDQBCDGCE12,2008-01-01T00:00:00-02:00,182.93
2008-02-01,2008,1,2,FUNCEX12_MDQBCDGCE12,2008-02-01T00:00:00-02:00,135.94
2008-03-01,2008,1,3,FUNCEX12_MDQBCDGCE12,2008-03-01T00:00:00-03:00,188.46
2008-04-01,2008,1,4,FUNCEX12_MDQBCDGCE12,2008-04-01T00:00:00-03:00,206.24
2008-05-01,2008,1,5,FUNCEX12_MDQBCDGCE12,2008-05-01T00:00:00-03:00,225.66
2008-06-01,2008,1,6,FUNCEX12_MDQBCDGCE12,2008-06-01T00:00:00-03:00,227.51
2008-07-01,2008,1,7,FUNCEX12_MDQBCDGCE12,2008-07-01T00:00:00-03:00,287.52
2008-08-01,2008,1,8,FUNCEX12_MDQBCDGCE12,2008-08-01T00:00:00-03:00,237.07
2008-09-01,2008,1,9,FUNCEX12_MDQBCDGCE12,2008-09-01T00:00:00-03:00,283.29
2008-10-01,2008,1,10,FUNCEX12_MDQBCDGCE12,2008-10-01T00:00:00-03:00,264.33
2008-11-01,2008,1,11,FUNCEX12_MDQBCDGCE12,2008-11-01T00:00:00-02:00,212.49
2008-12-01,2008,1,12,FUNCEX12_MDQBCDGCE12,2008-12-01T00:00:00-02:00,166.71
