DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2012-04-01,2012,1,4,FUNCEX12_MPMNM2N12,2012-04-01T00:00:00-03:00,114.47
2012-05-01,2012,1,5,FUNCEX12_MPMNM2N12,2012-05-01T00:00:00-03:00,115.32
2012-06-01,2012,1,6,FUNCEX12_MPMNM2N12,2012-06-01T00:00:00-03:00,115.46
2012-07-01,2012,1,7,FUNCEX12_MPMNM2N12,2012-07-01T00:00:00-03:00,117.42
2012-08-01,2012,1,8,FUNCEX12_MPMNM2N12,2012-08-01T00:00:00-03:00,120.79
2012-09-01,2012,1,9,FUNCEX12_MPMNM2N12,2012-09-01T00:00:00-03:00,117.73
2012-10-01,2012,1,10,FUNCEX12_MPMNM2N12,2012-10-01T00:00:00-03:00,119.8
2012-11-01,2012,1,11,FUNCEX12_MPMNM2N12,2012-11-01T00:00:00-02:00,116.08
2012-12-01,2012,1,12,FUNCEX12_MPMNM2N12,2012-12-01T00:00:00-02:00,119.44
2013-01-01,2013,1,1,FUNCEX12_MPMNM2N12,2013-01-01T00:00:00-02:00,115.23
2013-02-01,2013,1,2,FUNCEX12_MPMNM2N12,2013-02-01T00:00:00-02:00,121.92
2013-03-01,2013,1,3,FUNCEX12_MPMNM2N12,2013-03-01T00:00:00-03:00,117.53
2013-04-01,2013,1,4,FUNCEX12_MPMNM2N12,2013-04-01T00:00:00-03:00,121.5
2013-05-01,2013,1,5,FUNCEX12_MPMNM2N12,2013-05-01T00:00:00-03:00,113.87
2013-06-01,2013,1,6,FUNCEX12_MPMNM2N12,2013-06-01T00:00:00-03:00,117.93
2013-07-01,2013,1,7,FUNCEX12_MPMNM2N12,2013-07-01T00:00:00-03:00,112.18
2013-08-01,2013,1,8,FUNCEX12_MPMNM2N12,2013-08-01T00:00:00-03:00,118.99
2013-09-01,2013,1,9,FUNCEX12_MPMNM2N12,2013-09-01T00:00:00-03:00,112.71
2013-10-01,2013,1,10,FUNCEX12_MPMNM2N12,2013-10-01T00:00:00-03:00,118.54
2013-11-01,2013,1,11,FUNCEX12_MPMNM2N12,2013-11-01T00:00:00-02:00,120.34
2013-12-01,2013,1,12,FUNCEX12_MPMNM2N12,2013-12-01T00:00:00-02:00,120.91
2014-01-01,2014,1,1,FUNCEX12_MPMNM2N12,2014-01-01T00:00:00-02:00,118.02
2014-02-01,2014,1,2,FUNCEX12_MPMNM2N12,2014-02-01T00:00:00-02:00,124.47
2014-03-01,2014,1,3,FUNCEX12_MPMNM2N12,2014-03-01T00:00:00-03:00,121.41
2014-04-01,2014,1,4,FUNCEX12_MPMNM2N12,2014-04-01T00:00:00-03:00,121.98
2014-05-01,2014,1,5,FUNCEX12_MPMNM2N12,2014-05-01T00:00:00-03:00,114.56
2014-06-01,2014,1,6,FUNCEX12_MPMNM2N12,2014-06-01T00:00:00-03:00,122.27
2014-07-01,2014,1,7,FUNCEX12_MPMNM2N12,2014-07-01T00:00:00-03:00,121.25
2014-08-01,2014,1,8,FUNCEX12_MPMNM2N12,2014-08-01T00:00:00-03:00,117.27
2014-09-01,2014,1,9,FUNCEX12_MPMNM2N12,2014-09-01T00:00:00-03:00,113.82
2014-10-01,2014,1,10,FUNCEX12_MPMNM2N12,2014-10-01T00:00:00-03:00,113.15
2014-11-01,2014,1,11,FUNCEX12_MPMNM2N12,2014-11-01T00:00:00-02:00,112.08
2014-12-01,2014,1,12,FUNCEX12_MPMNM2N12,2014-12-01T00:00:00-02:00,117.51
