DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2008-07-01,2008,1,7,FUNCEX12_MPAL2N12,2008-07-01T00:00:00-03:00,156.96
2008-08-01,2008,1,8,FUNCEX12_MPAL2N12,2008-08-01T00:00:00-03:00,161.54
2008-09-01,2008,1,9,FUNCEX12_MPAL2N12,2008-09-01T00:00:00-03:00,166.59
2008-10-01,2008,1,10,FUNCEX12_MPAL2N12,2008-10-01T00:00:00-03:00,152.02
2008-11-01,2008,1,11,FUNCEX12_MPAL2N12,2008-11-01T00:00:00-02:00,148.31
2008-12-01,2008,1,12,FUNCEX12_MPAL2N12,2008-12-01T00:00:00-02:00,138.89
2009-01-01,2009,1,1,FUNCEX12_MPAL2N12,2009-01-01T00:00:00-02:00,133.07
2009-02-01,2009,1,2,FUNCEX12_MPAL2N12,2009-02-01T00:00:00-02:00,131.1
2009-03-01,2009,1,3,FUNCEX12_MPAL2N12,2009-03-01T00:00:00-03:00,126.39
2009-04-01,2009,1,4,FUNCEX12_MPAL2N12,2009-04-01T00:00:00-03:00,128.19
2009-05-01,2009,1,5,FUNCEX12_MPAL2N12,2009-05-01T00:00:00-03:00,129.02
2009-06-01,2009,1,6,FUNCEX12_MPAL2N12,2009-06-01T00:00:00-03:00,127.13
2009-07-01,2009,1,7,FUNCEX12_MPAL2N12,2009-07-01T00:00:00-03:00,125.16
2009-08-01,2009,1,8,FUNCEX12_MPAL2N12,2009-08-01T00:00:00-03:00,127.06
2009-09-01,2009,1,9,FUNCEX12_MPAL2N12,2009-09-01T00:00:00-03:00,125.77
2009-10-01,2009,1,10,FUNCEX12_MPAL2N12,2009-10-01T00:00:00-03:00,132.46
2009-11-01,2009,1,11,FUNCEX12_MPAL2N12,2009-11-01T00:00:00-02:00,135.4
2009-12-01,2009,1,12,FUNCEX12_MPAL2N12,2009-12-01T00:00:00-02:00,136.26
2010-01-01,2010,1,1,FUNCEX12_MPAL2N12,2010-01-01T00:00:00-02:00,137.75
2010-02-01,2010,1,2,FUNCEX12_MPAL2N12,2010-02-01T00:00:00-02:00,138.75
2010-03-01,2010,1,3,FUNCEX12_MPAL2N12,2010-03-01T00:00:00-03:00,140.92
2010-04-01,2010,1,4,FUNCEX12_MPAL2N12,2010-04-01T00:00:00-03:00,140.41
2010-05-01,2010,1,5,FUNCEX12_MPAL2N12,2010-05-01T00:00:00-03:00,138.54
2010-06-01,2010,1,6,FUNCEX12_MPAL2N12,2010-06-01T00:00:00-03:00,139.95
2010-07-01,2010,1,7,FUNCEX12_MPAL2N12,2010-07-01T00:00:00-03:00,141.05
2010-08-01,2010,1,8,FUNCEX12_MPAL2N12,2010-08-01T00:00:00-03:00,142.51
