DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2014-01-01,2014,1,1,PMC12_VNELETR12,2014-01-01T00:00:00-02:00,105.4
2014-02-01,2014,1,2,PMC12_VNELETR12,2014-02-01T00:00:00-02:00,88.2
2014-03-01,2014,1,3,PMC12_VNELETR12,2014-03-01T00:00:00-03:00,92.3
2014-04-01,2014,1,4,PMC12_VNELETR12,2014-04-01T00:00:00-03:00,91.1
2014-05-01,2014,1,5,PMC12_VNELETR12,2014-05-01T00:00:00-03:00,107.1
2014-06-01,2014,1,6,PMC12_VNELETR12,2014-06-01T00:00:00-03:00,89.5
2014-07-01,2014,1,7,PMC12_VNELETR12,2014-07-01T00:00:00-03:00,92.2
2014-08-01,2014,1,8,PMC12_VNELETR12,2014-08-01T00:00:00-03:00,95.4
2014-09-01,2014,1,9,PMC12_VNELETR12,2014-09-01T00:00:00-03:00,94.1
2014-10-01,2014,1,10,PMC12_VNELETR12,2014-10-01T00:00:00-03:00,100.2
2014-11-01,2014,1,11,PMC12_VNELETR12,2014-11-01T00:00:00-02:00,110.6
2014-12-01,2014,1,12,PMC12_VNELETR12,2014-12-01T00:00:00-02:00,133.8
2015-01-01,2015,1,1,PMC12_VNELETR12,2015-01-01T00:00:00-02:00,104.2
2015-02-01,2015,1,2,PMC12_VNELETR12,2015-02-01T00:00:00-02:00,80.7
2015-03-01,2015,1,3,PMC12_VNELETR12,2015-03-01T00:00:00-03:00,88.2
2015-04-01,2015,1,4,PMC12_VNELETR12,2015-04-01T00:00:00-03:00,79.7
2015-05-01,2015,1,5,PMC12_VNELETR12,2015-05-01T00:00:00-03:00,89.2
2015-06-01,2015,1,6,PMC12_VNELETR12,2015-06-01T00:00:00-03:00,79.5
2015-07-01,2015,1,7,PMC12_VNELETR12,2015-07-01T00:00:00-03:00,82.3
2015-08-01,2015,1,8,PMC12_VNELETR12,2015-08-01T00:00:00-03:00,79.8
2015-09-01,2015,1,9,PMC12_VNELETR12,2015-09-01T00:00:00-03:00,78.5
2015-10-01,2015,1,10,PMC12_VNELETR12,2015-10-01T00:00:00-03:00,85.9
2015-11-01,2015,1,11,PMC12_VNELETR12,2015-11-01T00:00:00-02:00,96.7
2015-12-01,2015,1,12,PMC12_VNELETR12,2015-12-01T00:00:00-02:00,112.5
2016-01-01,2016,1,1,PMC12_VNELETR12,2016-01-01T00:00:00-02:00,83.8
2016-02-01,2016,1,2,PMC12_VNELETR12,2016-02-01T00:00:00-02:00,76.1
2016-03-01,2016,1,3,PMC12_VNELETR12,2016-03-01T00:00:00-03:00,80.8
2016-04-01,2016,1,4,PMC12_VNELETR12,2016-04-01T00:00:00-03:00,75.8
2016-05-01,2016,1,5,PMC12_VNELETR12,2016-05-01T00:00:00-03:00,80.9
2016-06-01,2016,1,6,PMC12_VNELETR12,2016-06-01T00:00:00-03:00,75.5
2016-07-01,2016,1,7,PMC12_VNELETR12,2016-07-01T00:00:00-03:00,78.0
2016-08-01,2016,1,8,PMC12_VNELETR12,2016-08-01T00:00:00-03:00,76.9
2016-09-01,2016,1,9,PMC12_VNELETR12,2016-09-01T00:00:00-03:00,72.2
2016-10-01,2016,1,10,PMC12_VNELETR12,2016-10-01T00:00:00-03:00,78.4
2016-11-01,2016,1,11,PMC12_VNELETR12,2016-11-01T00:00:00-02:00,93.5
2016-12-01,2016,1,12,PMC12_VNELETR12,2016-12-01T00:00:00-02:00,106.0
2017-01-01,2017,1,1,PMC12_VNELETR12,2017-01-01T00:00:00-02:00,88.6
2017-02-01,2017,1,2,PMC12_VNELETR12,2017-02-01T00:00:00-02:00,72.7
2017-03-01,2017,1,3,PMC12_VNELETR12,2017-03-01T00:00:00-03:00,89.4
2017-04-01,2017,1,4,PMC12_VNELETR12,2017-04-01T00:00:00-03:00,75.1
2017-05-01,2017,1,5,PMC12_VNELETR12,2017-05-01T00:00:00-03:00,90.4
2017-06-01,2017,1,6,PMC12_VNELETR12,2017-06-01T00:00:00-03:00,82.6
2017-07-01,2017,1,7,PMC12_VNELETR12,2017-07-01T00:00:00-03:00,85.6
2017-08-01,2017,1,8,PMC12_VNELETR12,2017-08-01T00:00:00-03:00,86.9
2017-09-01,2017,1,9,PMC12_VNELETR12,2017-09-01T00:00:00-03:00,81.9
2017-10-01,2017,1,10,PMC12_VNELETR12,2017-10-01T00:00:00-03:00,83.9
2017-11-01,2017,1,11,PMC12_VNELETR12,2017-11-01T00:00:00-02:00,104.4
2017-12-01,2017,1,12,PMC12_VNELETR12,2017-12-01T00:00:00-02:00,111.9
2018-01-01,2018,1,1,PMC12_VNELETR12,2018-01-01T00:00:00-02:00,90.7
2018-02-01,2018,1,2,PMC12_VNELETR12,2018-02-01T00:00:00-02:00,73.6
2018-03-01,2018,1,3,PMC12_VNELETR12,2018-03-01T00:00:00-03:00,84.8
2018-04-01,2018,1,4,PMC12_VNELETR12,2018-04-01T00:00:00-03:00,78.3
2018-05-01,2018,1,5,PMC12_VNELETR12,2018-05-01T00:00:00-03:00,82.8
2018-06-01,2018,1,6,PMC12_VNELETR12,2018-06-01T00:00:00-03:00,82.3
2018-07-01,2018,1,7,PMC12_VNELETR12,2018-07-01T00:00:00-03:00,79.0
2018-08-01,2018,1,8,PMC12_VNELETR12,2018-08-01T00:00:00-03:00,84.0
2018-09-01,2018,1,9,PMC12_VNELETR12,2018-09-01T00:00:00-03:00,79.9
2018-10-01,2018,1,10,PMC12_VNELETR12,2018-10-01T00:00:00-03:00,83.4
2018-11-01,2018,1,11,PMC12_VNELETR12,2018-11-01T00:00:00-03:00,109.1
2018-12-01,2018,1,12,PMC12_VNELETR12,2018-12-01T00:00:00-02:00,109.8
2019-01-01,2019,1,1,PMC12_VNELETR12,2019-01-01T00:00:00-02:00,91.9
2019-02-01,2019,1,2,PMC12_VNELETR12,2019-02-01T00:00:00-02:00,78.9
2019-03-01,2019,1,3,PMC12_VNELETR12,2019-03-01T00:00:00-03:00,84.1
2019-04-01,2019,1,4,PMC12_VNELETR12,2019-04-01T00:00:00-03:00,81.6
2019-05-01,2019,1,5,PMC12_VNELETR12,2019-05-01T00:00:00-03:00,91.5
2019-06-01,2019,1,6,PMC12_VNELETR12,2019-06-01T00:00:00-03:00,80.0
2019-07-01,2019,1,7,PMC12_VNELETR12,2019-07-01T00:00:00-03:00,88.3
2019-08-01,2019,1,8,PMC12_VNELETR12,2019-08-01T00:00:00-03:00,86.5
2019-09-01,2019,1,9,PMC12_VNELETR12,2019-09-01T00:00:00-03:00,88.7
2019-10-01,2019,1,10,PMC12_VNELETR12,2019-10-01T00:00:00-03:00,91.7
2019-11-01,2019,1,11,PMC12_VNELETR12,2019-11-01T00:00:00-03:00,115.4
2019-12-01,2019,1,12,PMC12_VNELETR12,2019-12-01T00:00:00-03:00,129.2
2020-01-01,2020,1,1,PMC12_VNELETR12,2020-01-01T00:00:00-03:00,100.8
2020-02-01,2020,1,2,PMC12_VNELETR12,2020-02-01T00:00:00-03:00,86.4
2020-03-01,2020,1,3,PMC12_VNELETR12,2020-03-01T00:00:00-03:00,71.3
2020-04-01,2020,1,4,PMC12_VNELETR12,2020-04-01T00:00:00-03:00,49.9
2020-05-01,2020,1,5,PMC12_VNELETR12,2020-05-01T00:00:00-03:00,81.7
2020-06-01,2020,1,6,PMC12_VNELETR12,2020-06-01T00:00:00-03:00,98.6
2020-07-01,2020,1,7,PMC12_VNELETR12,2020-07-01T00:00:00-03:00,110.8
2020-08-01,2020,1,8,PMC12_VNELETR12,2020-08-01T00:00:00-03:00,117.0
2020-09-01,2020,1,9,PMC12_VNELETR12,2020-09-01T00:00:00-03:00,116.5
2020-10-01,2020,1,10,PMC12_VNELETR12,2020-10-01T00:00:00-03:00,115.9
2020-11-01,2020,1,11,PMC12_VNELETR12,2020-11-01T00:00:00-03:00,142.8
2020-12-01,2020,1,12,PMC12_VNELETR12,2020-12-01T00:00:00-03:00,143.2
