DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2013-03-01,2013,1,3,FUNCEX12_MPEMM2N12,2013-03-01T00:00:00-03:00,114.73
2013-04-01,2013,1,4,FUNCEX12_MPEMM2N12,2013-04-01T00:00:00-03:00,108.1
2013-05-01,2013,1,5,FUNCEX12_MPEMM2N12,2013-05-01T00:00:00-03:00,98.63
2013-06-01,2013,1,6,FUNCEX12_MPEMM2N12,2013-06-01T00:00:00-03:00,100.89
2013-07-01,2013,1,7,FUNCEX12_MPEMM2N12,2013-07-01T00:00:00-03:00,90.92
2013-08-01,2013,1,8,FUNCEX12_MPEMM2N12,2013-08-01T00:00:00-03:00,101.61
2013-09-01,2013,1,9,FUNCEX12_MPEMM2N12,2013-09-01T00:00:00-03:00,103.19
2013-10-01,2013,1,10,FUNCEX12_MPEMM2N12,2013-10-01T00:00:00-03:00,97.59
2013-11-01,2013,1,11,FUNCEX12_MPEMM2N12,2013-11-01T00:00:00-02:00,88.64
2013-12-01,2013,1,12,FUNCEX12_MPEMM2N12,2013-12-01T00:00:00-02:00,103.73
2014-01-01,2014,1,1,FUNCEX12_MPEMM2N12,2014-01-01T00:00:00-02:00,103.92
2014-02-01,2014,1,2,FUNCEX12_MPEMM2N12,2014-02-01T00:00:00-02:00,99.92
2014-03-01,2014,1,3,FUNCEX12_MPEMM2N12,2014-03-01T00:00:00-03:00,98.8
2014-04-01,2014,1,4,FUNCEX12_MPEMM2N12,2014-04-01T00:00:00-03:00,102.96
2014-05-01,2014,1,5,FUNCEX12_MPEMM2N12,2014-05-01T00:00:00-03:00,98.57
2014-06-01,2014,1,6,FUNCEX12_MPEMM2N12,2014-06-01T00:00:00-03:00,95.59
2014-07-01,2014,1,7,FUNCEX12_MPEMM2N12,2014-07-01T00:00:00-03:00,96.22
2014-08-01,2014,1,8,FUNCEX12_MPEMM2N12,2014-08-01T00:00:00-03:00,96.72
2014-09-01,2014,1,9,FUNCEX12_MPEMM2N12,2014-09-01T00:00:00-03:00,98.39
2014-10-01,2014,1,10,FUNCEX12_MPEMM2N12,2014-10-01T00:00:00-03:00,90.97
2014-11-01,2014,1,11,FUNCEX12_MPEMM2N12,2014-11-01T00:00:00-02:00,109.61
2014-12-01,2014,1,12,FUNCEX12_MPEMM2N12,2014-12-01T00:00:00-02:00,96.58
2015-01-01,2015,1,1,FUNCEX12_MPEMM2N12,2015-01-01T00:00:00-02:00,91.58
2015-02-01,2015,1,2,FUNCEX12_MPEMM2N12,2015-02-01T00:00:00-02:00,93.5
2015-03-01,2015,1,3,FUNCEX12_MPEMM2N12,2015-03-01T00:00:00-03:00,84.22
2015-04-01,2015,1,4,FUNCEX12_MPEMM2N12,2015-04-01T00:00:00-03:00,88.03
2015-05-01,2015,1,5,FUNCEX12_MPEMM2N12,2015-05-01T00:00:00-03:00,81.45
2015-06-01,2015,1,6,FUNCEX12_MPEMM2N12,2015-06-01T00:00:00-03:00,82.96
2015-07-01,2015,1,7,FUNCEX12_MPEMM2N12,2015-07-01T00:00:00-03:00,95.3
2015-08-01,2015,1,8,FUNCEX12_MPEMM2N12,2015-08-01T00:00:00-03:00,72.25
