DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2008-07-01,2008,1,7,FUNCEX12_MDQCOMBGCE12,2008-07-01T00:00:00-03:00,131.75
2008-08-01,2008,1,8,FUNCEX12_MDQCOMBGCE12,2008-08-01T00:00:00-03:00,148.27
2008-09-01,2008,1,9,FUNCEX12_MDQCOMBGCE12,2008-09-01T00:00:00-03:00,126.9
2008-10-01,2008,1,10,FUNCEX12_MDQCOMBGCE12,2008-10-01T00:00:00-03:00,148.62
2008-11-01,2008,1,11,FUNCEX12_MDQCOMBGCE12,2008-11-01T00:00:00-02:00,93.7
2008-12-01,2008,1,12,FUNCEX12_MDQCOMBGCE12,2008-12-01T00:00:00-02:00,124.9
2009-01-01,2009,1,1,FUNCEX12_MDQCOMBGCE12,2009-01-01T00:00:00-02:00,99.65
2009-02-01,2009,1,2,FUNCEX12_MDQCOMBGCE12,2009-02-01T00:00:00-02:00,79.79
2009-03-01,2009,1,3,FUNCEX12_MDQCOMBGCE12,2009-03-01T00:00:00-03:00,105.35
2009-04-01,2009,1,4,FUNCEX12_MDQCOMBGCE12,2009-04-01T00:00:00-03:00,82.9
2009-05-01,2009,1,5,FUNCEX12_MDQCOMBGCE12,2009-05-01T00:00:00-03:00,111.66
2009-06-01,2009,1,6,FUNCEX12_MDQCOMBGCE12,2009-06-01T00:00:00-03:00,103.67
2009-07-01,2009,1,7,FUNCEX12_MDQCOMBGCE12,2009-07-01T00:00:00-03:00,113.74
2009-08-01,2009,1,8,FUNCEX12_MDQCOMBGCE12,2009-08-01T00:00:00-03:00,92.93
2009-09-01,2009,1,9,FUNCEX12_MDQCOMBGCE12,2009-09-01T00:00:00-03:00,129.67
2009-10-01,2009,1,10,FUNCEX12_MDQCOMBGCE12,2009-10-01T00:00:00-03:00,119.68
2009-11-01,2009,1,11,FUNCEX12_MDQCOMBGCE12,2009-11-01T00:00:00-02:00,98.42
2009-12-01,2009,1,12,FUNCEX12_MDQCOMBGCE12,2009-12-01T00:00:00-02:00,118.1
2010-01-01,2010,1,1,FUNCEX12_MDQCOMBGCE12,2010-01-01T00:00:00-02:00,87.1
2010-02-01,2010,1,2,FUNCEX12_MDQCOMBGCE12,2010-02-01T00:00:00-02:00,108.88
2010-03-01,2010,1,3,FUNCEX12_MDQCOMBGCE12,2010-03-01T00:00:00-03:00,132.16
2010-04-01,2010,1,4,FUNCEX12_MDQCOMBGCE12,2010-04-01T00:00:00-03:00,151.08
2010-05-01,2010,1,5,FUNCEX12_MDQCOMBGCE12,2010-05-01T00:00:00-03:00,123.27
2010-06-01,2010,1,6,FUNCEX12_MDQCOMBGCE12,2010-06-01T00:00:00-03:00,135.46
2010-07-01,2010,1,7,FUNCEX12_MDQCOMBGCE12,2010-07-01T00:00:00-03:00,157.43
2010-08-01,2010,1,8,FUNCEX12_MDQCOMBGCE12,2010-08-01T00:00:00-03:00,130.38
