DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2006-07-01,2006,1,7,FUNCEX12_XQTEXT2N12,2006-07-01T00:00:00-03:00,82.67
2006-08-01,2006,1,8,FUNCEX12_XQTEXT2N12,2006-08-01T00:00:00-03:00,95.12
2006-09-01,2006,1,9,FUNCEX12_XQTEXT2N12,2006-09-01T00:00:00-03:00,103.47
2006-10-01,2006,1,10,FUNCEX12_XQTEXT2N12,2006-10-01T00:00:00-03:00,119.81
2006-11-01,2006,1,11,FUNCEX12_XQTEXT2N12,2006-11-01T00:00:00-03:00,116.49
2006-12-01,2006,1,12,FUNCEX12_XQTEXT2N12,2006-12-01T00:00:00-02:00,107.95
2007-01-01,2007,1,1,FUNCEX12_XQTEXT2N12,2007-01-01T00:00:00-02:00,91.11
2007-02-01,2007,1,2,FUNCEX12_XQTEXT2N12,2007-02-01T00:00:00-02:00,89.44
2007-03-01,2007,1,3,FUNCEX12_XQTEXT2N12,2007-03-01T00:00:00-03:00,106.51
2007-04-01,2007,1,4,FUNCEX12_XQTEXT2N12,2007-04-01T00:00:00-03:00,89.54
2007-05-01,2007,1,5,FUNCEX12_XQTEXT2N12,2007-05-01T00:00:00-03:00,88.91
2007-06-01,2007,1,6,FUNCEX12_XQTEXT2N12,2007-06-01T00:00:00-03:00,81.19
2007-07-01,2007,1,7,FUNCEX12_XQTEXT2N12,2007-07-01T00:00:00-03:00,91.36
2007-08-01,2007,1,8,FUNCEX12_XQTEXT2N12,2007-08-01T00:00:00-03:00,126.25
2007-09-01,2007,1,9,FUNCEX12_XQTEXT2N12,2007-09-01T00:00:00-03:00,135.8
2007-10-01,2007,1,10,FUNCEX12_XQTEXT2N12,2007-10-01T00:00:00-03:00,139.09
2007-11-01,2007,1,11,FUNCEX12_XQTEXT2N12,2007-11-01T00:00:00-02:00,144.93
2007-12-01,2007,1,12,FUNCEX12_XQTEXT2N12,2007-12-01T00:00:00-02:00,136.29
2008-01-01,2008,1,1,FUNCEX12_XQTEXT2N12,2008-01-01T00:00:00-02:00,114.34
2008-02-01,2008,1,2,FUNCEX12_XQTEXT2N12,2008-02-01T00:00:00-02:00,97.31
2008-03-01,2008,1,3,FUNCEX12_XQTEXT2N12,2008-03-01T00:00:00-03:00,91.26
2008-04-01,2008,1,4,FUNCEX12_XQTEXT2N12,2008-04-01T00:00:00-03:00,91.59
2008-05-01,2008,1,5,FUNCEX12_XQTEXT2N12,2008-05-01T00:00:00-03:00,87.73
2008-06-01,2008,1,6,FUNCEX12_XQTEXT2N12,2008-06-01T00:00:00-03:00,71.72
2008-07-01,2008,1,7,FUNCEX12_XQTEXT2N12,2008-07-01T00:00:00-03:00,82.43
2008-08-01,2008,1,8,FUNCEX12_XQTEXT2N12,2008-08-01T00:00:00-03:00,104.59
2008-09-01,2008,1,9,FUNCEX12_XQTEXT2N12,2008-09-01T00:00:00-03:00,133.04
2008-10-01,2008,1,10,FUNCEX12_XQTEXT2N12,2008-10-01T00:00:00-03:00,152.65
2008-11-01,2008,1,11,FUNCEX12_XQTEXT2N12,2008-11-01T00:00:00-02:00,116.4
2008-12-01,2008,1,12,FUNCEX12_XQTEXT2N12,2008-12-01T00:00:00-02:00,105.19
2009-01-01,2009,1,1,FUNCEX12_XQTEXT2N12,2009-01-01T00:00:00-02:00,74.15
2009-02-01,2009,1,2,FUNCEX12_XQTEXT2N12,2009-02-01T00:00:00-02:00,78.8
2009-03-01,2009,1,3,FUNCEX12_XQTEXT2N12,2009-03-01T00:00:00-03:00,92.32
2009-04-01,2009,1,4,FUNCEX12_XQTEXT2N12,2009-04-01T00:00:00-03:00,79.5
2009-05-01,2009,1,5,FUNCEX12_XQTEXT2N12,2009-05-01T00:00:00-03:00,71.23
2009-06-01,2009,1,6,FUNCEX12_XQTEXT2N12,2009-06-01T00:00:00-03:00,61.64
2009-07-01,2009,1,7,FUNCEX12_XQTEXT2N12,2009-07-01T00:00:00-03:00,61.08
2009-08-01,2009,1,8,FUNCEX12_XQTEXT2N12,2009-08-01T00:00:00-03:00,79.09
2009-09-01,2009,1,9,FUNCEX12_XQTEXT2N12,2009-09-01T00:00:00-03:00,96.59
2009-10-01,2009,1,10,FUNCEX12_XQTEXT2N12,2009-10-01T00:00:00-03:00,119.51
2009-11-01,2009,1,11,FUNCEX12_XQTEXT2N12,2009-11-01T00:00:00-02:00,84.6
2009-12-01,2009,1,12,FUNCEX12_XQTEXT2N12,2009-12-01T00:00:00-02:00,104.46
2010-01-01,2010,1,1,FUNCEX12_XQTEXT2N12,2010-01-01T00:00:00-02:00,63.1
2010-02-01,2010,1,2,FUNCEX12_XQTEXT2N12,2010-02-01T00:00:00-02:00,70.19
2010-03-01,2010,1,3,FUNCEX12_XQTEXT2N12,2010-03-01T00:00:00-03:00,78.53
2010-04-01,2010,1,4,FUNCEX12_XQTEXT2N12,2010-04-01T00:00:00-03:00,69.21
2010-05-01,2010,1,5,FUNCEX12_XQTEXT2N12,2010-05-01T00:00:00-03:00,61.55
2010-06-01,2010,1,6,FUNCEX12_XQTEXT2N12,2010-06-01T00:00:00-03:00,64.85
2010-07-01,2010,1,7,FUNCEX12_XQTEXT2N12,2010-07-01T00:00:00-03:00,67.53
2010-08-01,2010,1,8,FUNCEX12_XQTEXT2N12,2010-08-01T00:00:00-03:00,112.93
2010-09-01,2010,1,9,FUNCEX12_XQTEXT2N12,2010-09-01T00:00:00-03:00,125.88
2010-10-01,2010,1,10,FUNCEX12_XQTEXT2N12,2010-10-01T00:00:00-03:00,126.69
2010-11-01,2010,1,11,FUNCEX12_XQTEXT2N12,2010-11-01T00:00:00-02:00,96.0
2010-12-01,2010,1,12,FUNCEX12_XQTEXT2N12,2010-12-01T00:00:00-02:00,83.99
2011-01-01,2011,1,1,FUNCEX12_XQTEXT2N12,2011-01-01T00:00:00-02:00,51.17
2011-02-01,2011,1,2,FUNCEX12_XQTEXT2N12,2011-02-01T00:00:00-02:00,50.98
2011-03-01,2011,1,3,FUNCEX12_XQTEXT2N12,2011-03-01T00:00:00-03:00,53.73
2011-04-01,2011,1,4,FUNCEX12_XQTEXT2N12,2011-04-01T00:00:00-03:00,46.24
2011-05-01,2011,1,5,FUNCEX12_XQTEXT2N12,2011-05-01T00:00:00-03:00,43.49
2011-06-01,2011,1,6,FUNCEX12_XQTEXT2N12,2011-06-01T00:00:00-03:00,42.09
2011-07-01,2011,1,7,FUNCEX12_XQTEXT2N12,2011-07-01T00:00:00-03:00,64.85
2011-08-01,2011,1,8,FUNCEX12_XQTEXT2N12,2011-08-01T00:00:00-03:00,143.52
2011-09-01,2011,1,9,FUNCEX12_XQTEXT2N12,2011-09-01T00:00:00-03:00,163.31
2011-10-01,2011,1,10,FUNCEX12_XQTEXT2N12,2011-10-01T00:00:00-03:00,186.24
2011-11-01,2011,1,11,FUNCEX12_XQTEXT2N12,2011-11-01T00:00:00-02:00,157.17
2011-12-01,2011,1,12,FUNCEX12_XQTEXT2N12,2011-12-01T00:00:00-02:00,135.11
2012-01-01,2012,1,1,FUNCEX12_XQTEXT2N12,2012-01-01T00:00:00-02:00,80.19
2012-02-01,2012,1,2,FUNCEX12_XQTEXT2N12,2012-02-01T00:00:00-02:00,81.77
2012-03-01,2012,1,3,FUNCEX12_XQTEXT2N12,2012-03-01T00:00:00-03:00,88.69
2012-04-01,2012,1,4,FUNCEX12_XQTEXT2N12,2012-04-01T00:00:00-03:00,76.56
2012-05-01,2012,1,5,FUNCEX12_XQTEXT2N12,2012-05-01T00:00:00-03:00,89.24
2012-06-01,2012,1,6,FUNCEX12_XQTEXT2N12,2012-06-01T00:00:00-03:00,65.88
2012-07-01,2012,1,7,FUNCEX12_XQTEXT2N12,2012-07-01T00:00:00-03:00,68.04
2012-08-01,2012,1,8,FUNCEX12_XQTEXT2N12,2012-08-01T00:00:00-03:00,147.85
2012-09-01,2012,1,9,FUNCEX12_XQTEXT2N12,2012-09-01T00:00:00-03:00,167.12
2012-10-01,2012,1,10,FUNCEX12_XQTEXT2N12,2012-10-01T00:00:00-03:00,205.14
2012-11-01,2012,1,11,FUNCEX12_XQTEXT2N12,2012-11-01T00:00:00-02:00,139.86
2012-12-01,2012,1,12,FUNCEX12_XQTEXT2N12,2012-12-01T00:00:00-02:00,130.65
2013-01-01,2013,1,1,FUNCEX12_XQTEXT2N12,2013-01-01T00:00:00-02:00,87.77
2013-02-01,2013,1,2,FUNCEX12_XQTEXT2N12,2013-02-01T00:00:00-02:00,72.89
2013-03-01,2013,1,3,FUNCEX12_XQTEXT2N12,2013-03-01T00:00:00-03:00,66.72
2013-04-01,2013,1,4,FUNCEX12_XQTEXT2N12,2013-04-01T00:00:00-03:00,64.18
2013-05-01,2013,1,5,FUNCEX12_XQTEXT2N12,2013-05-01T00:00:00-03:00,59.42
2013-06-01,2013,1,6,FUNCEX12_XQTEXT2N12,2013-06-01T00:00:00-03:00,47.95
2013-07-01,2013,1,7,FUNCEX12_XQTEXT2N12,2013-07-01T00:00:00-03:00,54.78
2013-08-01,2013,1,8,FUNCEX12_XQTEXT2N12,2013-08-01T00:00:00-03:00,74.72
2013-09-01,2013,1,9,FUNCEX12_XQTEXT2N12,2013-09-01T00:00:00-03:00,104.21
