DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2005-03-01,2005,1,3,FUNCEX12_MDQBCNDGCE12,2005-03-01T00:00:00-03:00,90.02
2005-04-01,2005,1,4,FUNCEX12_MDQBCNDGCE12,2005-04-01T00:00:00-03:00,70.88
2005-05-01,2005,1,5,FUNCEX12_MDQBCNDGCE12,2005-05-01T00:00:00-03:00,78.64
2005-06-01,2005,1,6,FUNCEX12_MDQBCNDGCE12,2005-06-01T00:00:00-03:00,87.38
2005-07-01,2005,1,7,FUNCEX12_MDQBCNDGCE12,2005-07-01T00:00:00-03:00,80.38
2005-08-01,2005,1,8,FUNCEX12_MDQBCNDGCE12,2005-08-01T00:00:00-03:00,92.48
2005-09-01,2005,1,9,FUNCEX12_MDQBCNDGCE12,2005-09-01T00:00:00-03:00,96.48
2005-10-01,2005,1,10,FUNCEX12_MDQBCNDGCE12,2005-10-01T00:00:00-03:00,87.98
2005-11-01,2005,1,11,FUNCEX12_MDQBCNDGCE12,2005-11-01T00:00:00-02:00,95.45
2005-12-01,2005,1,12,FUNCEX12_MDQBCNDGCE12,2005-12-01T00:00:00-02:00,101.98
2006-01-01,2006,1,1,FUNCEX12_MDQBCNDGCE12,2006-01-01T00:00:00-02:00,89.4
2006-02-01,2006,1,2,FUNCEX12_MDQBCNDGCE12,2006-02-01T00:00:00-02:00,79.05
2006-03-01,2006,1,3,FUNCEX12_MDQBCNDGCE12,2006-03-01T00:00:00-03:00,91.99
2006-04-01,2006,1,4,FUNCEX12_MDQBCNDGCE12,2006-04-01T00:00:00-03:00,83.54
2006-05-01,2006,1,5,FUNCEX12_MDQBCNDGCE12,2006-05-01T00:00:00-03:00,101.07
2006-06-01,2006,1,6,FUNCEX12_MDQBCNDGCE12,2006-06-01T00:00:00-03:00,86.3
2006-07-01,2006,1,7,FUNCEX12_MDQBCNDGCE12,2006-07-01T00:00:00-03:00,98.15
2006-08-01,2006,1,8,FUNCEX12_MDQBCNDGCE12,2006-08-01T00:00:00-03:00,110.54
2006-09-01,2006,1,9,FUNCEX12_MDQBCNDGCE12,2006-09-01T00:00:00-03:00,110.05
2006-10-01,2006,1,10,FUNCEX12_MDQBCNDGCE12,2006-10-01T00:00:00-03:00,112.55
2006-11-01,2006,1,11,FUNCEX12_MDQBCNDGCE12,2006-11-01T00:00:00-03:00,119.13
2006-12-01,2006,1,12,FUNCEX12_MDQBCNDGCE12,2006-12-01T00:00:00-02:00,118.24
2007-01-01,2007,1,1,FUNCEX12_MDQBCNDGCE12,2007-01-01T00:00:00-02:00,108.63
2007-02-01,2007,1,2,FUNCEX12_MDQBCNDGCE12,2007-02-01T00:00:00-02:00,97.04
2007-03-01,2007,1,3,FUNCEX12_MDQBCNDGCE12,2007-03-01T00:00:00-03:00,133.97
2007-04-01,2007,1,4,FUNCEX12_MDQBCNDGCE12,2007-04-01T00:00:00-03:00,106.19
2007-05-01,2007,1,5,FUNCEX12_MDQBCNDGCE12,2007-05-01T00:00:00-03:00,107.26
2007-06-01,2007,1,6,FUNCEX12_MDQBCNDGCE12,2007-06-01T00:00:00-03:00,100.6
2007-07-01,2007,1,7,FUNCEX12_MDQBCNDGCE12,2007-07-01T00:00:00-03:00,117.64
2007-08-01,2007,1,8,FUNCEX12_MDQBCNDGCE12,2007-08-01T00:00:00-03:00,131.52
2007-09-01,2007,1,9,FUNCEX12_MDQBCNDGCE12,2007-09-01T00:00:00-03:00,126.11
2007-10-01,2007,1,10,FUNCEX12_MDQBCNDGCE12,2007-10-01T00:00:00-03:00,158.23
2007-11-01,2007,1,11,FUNCEX12_MDQBCNDGCE12,2007-11-01T00:00:00-02:00,155.89
2007-12-01,2007,1,12,FUNCEX12_MDQBCNDGCE12,2007-12-01T00:00:00-02:00,125.34
2008-01-01,2008,1,1,FUNCEX12_MDQBCNDGCE12,2008-01-01T00:00:00-02:00,139.14
2008-02-01,2008,1,2,FUNCEX12_MDQBCNDGCE12,2008-02-01T00:00:00-02:00,128.2
2008-03-01,2008,1,3,FUNCEX12_MDQBCNDGCE12,2008-03-01T00:00:00-03:00,127.03
2008-04-01,2008,1,4,FUNCEX12_MDQBCNDGCE12,2008-04-01T00:00:00-03:00,123.6
2008-05-01,2008,1,5,FUNCEX12_MDQBCNDGCE12,2008-05-01T00:00:00-03:00,124.15
2008-06-01,2008,1,6,FUNCEX12_MDQBCNDGCE12,2008-06-01T00:00:00-03:00,139.52
2008-07-01,2008,1,7,FUNCEX12_MDQBCNDGCE12,2008-07-01T00:00:00-03:00,140.72
2008-08-01,2008,1,8,FUNCEX12_MDQBCNDGCE12,2008-08-01T00:00:00-03:00,166.98
2008-09-01,2008,1,9,FUNCEX12_MDQBCNDGCE12,2008-09-01T00:00:00-03:00,167.55
2008-10-01,2008,1,10,FUNCEX12_MDQBCNDGCE12,2008-10-01T00:00:00-03:00,174.27
2008-11-01,2008,1,11,FUNCEX12_MDQBCNDGCE12,2008-11-01T00:00:00-02:00,153.44
2008-12-01,2008,1,12,FUNCEX12_MDQBCNDGCE12,2008-12-01T00:00:00-02:00,134.86
2009-01-01,2009,1,1,FUNCEX12_MDQBCNDGCE12,2009-01-01T00:00:00-02:00,113.88
2009-02-01,2009,1,2,FUNCEX12_MDQBCNDGCE12,2009-02-01T00:00:00-02:00,111.24
2009-03-01,2009,1,3,FUNCEX12_MDQBCNDGCE12,2009-03-01T00:00:00-03:00,162.14
2009-04-01,2009,1,4,FUNCEX12_MDQBCNDGCE12,2009-04-01T00:00:00-03:00,122.54
2009-05-01,2009,1,5,FUNCEX12_MDQBCNDGCE12,2009-05-01T00:00:00-03:00,125.85
2009-06-01,2009,1,6,FUNCEX12_MDQBCNDGCE12,2009-06-01T00:00:00-03:00,113.3
2009-07-01,2009,1,7,FUNCEX12_MDQBCNDGCE12,2009-07-01T00:00:00-03:00,150.65
2009-08-01,2009,1,8,FUNCEX12_MDQBCNDGCE12,2009-08-01T00:00:00-03:00,132.75
2009-09-01,2009,1,9,FUNCEX12_MDQBCNDGCE12,2009-09-01T00:00:00-03:00,165.48
2009-10-01,2009,1,10,FUNCEX12_MDQBCNDGCE12,2009-10-01T00:00:00-03:00,165.62
2009-11-01,2009,1,11,FUNCEX12_MDQBCNDGCE12,2009-11-01T00:00:00-02:00,169.26
2009-12-01,2009,1,12,FUNCEX12_MDQBCNDGCE12,2009-12-01T00:00:00-02:00,165.57
2010-01-01,2010,1,1,FUNCEX12_MDQBCNDGCE12,2010-01-01T00:00:00-02:00,132.38
2010-02-01,2010,1,2,FUNCEX12_MDQBCNDGCE12,2010-02-01T00:00:00-02:00,141.22
2010-03-01,2010,1,3,FUNCEX12_MDQBCNDGCE12,2010-03-01T00:00:00-03:00,192.39
2010-04-01,2010,1,4,FUNCEX12_MDQBCNDGCE12,2010-04-01T00:00:00-03:00,150.49
2010-05-01,2010,1,5,FUNCEX12_MDQBCNDGCE12,2010-05-01T00:00:00-03:00,163.35
2010-06-01,2010,1,6,FUNCEX12_MDQBCNDGCE12,2010-06-01T00:00:00-03:00,177.89
2010-07-01,2010,1,7,FUNCEX12_MDQBCNDGCE12,2010-07-01T00:00:00-03:00,192.54
2010-08-01,2010,1,8,FUNCEX12_MDQBCNDGCE12,2010-08-01T00:00:00-03:00,195.33
2010-09-01,2010,1,9,FUNCEX12_MDQBCNDGCE12,2010-09-01T00:00:00-03:00,197.2
2010-10-01,2010,1,10,FUNCEX12_MDQBCNDGCE12,2010-10-01T00:00:00-03:00,212.87
2010-11-01,2010,1,11,FUNCEX12_MDQBCNDGCE12,2010-11-01T00:00:00-02:00,220.54
2010-12-01,2010,1,12,FUNCEX12_MDQBCNDGCE12,2010-12-01T00:00:00-02:00,185.32
2011-01-01,2011,1,1,FUNCEX12_MDQBCNDGCE12,2011-01-01T00:00:00-02:00,170.72
2011-02-01,2011,1,2,FUNCEX12_MDQBCNDGCE12,2011-02-01T00:00:00-02:00,184.89
2011-03-01,2011,1,3,FUNCEX12_MDQBCNDGCE12,2011-03-01T00:00:00-03:00,200.87
2011-04-01,2011,1,4,FUNCEX12_MDQBCNDGCE12,2011-04-01T00:00:00-03:00,181.19
2011-05-01,2011,1,5,FUNCEX12_MDQBCNDGCE12,2011-05-01T00:00:00-03:00,190.89
2011-06-01,2011,1,6,FUNCEX12_MDQBCNDGCE12,2011-06-01T00:00:00-03:00,198.47
2011-07-01,2011,1,7,FUNCEX12_MDQBCNDGCE12,2011-07-01T00:00:00-03:00,210.87
