DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2012-12-01,2012,1,12,FUNCEX12_MQCAL2N12,2012-12-01T00:00:00-02:00,164.2
2013-01-01,2013,1,1,FUNCEX12_MQCAL2N12,2013-01-01T00:00:00-02:00,198.31
2013-02-01,2013,1,2,FUNCEX12_MQCAL2N12,2013-02-01T00:00:00-02:00,144.17
2013-03-01,2013,1,3,FUNCEX12_MQCAL2N12,2013-03-01T00:00:00-03:00,184.04
2013-04-01,2013,1,4,FUNCEX12_MQCAL2N12,2013-04-01T00:00:00-03:00,155.65
2013-05-01,2013,1,5,FUNCEX12_MQCAL2N12,2013-05-01T00:00:00-03:00,135.55
2013-06-01,2013,1,6,FUNCEX12_MQCAL2N12,2013-06-01T00:00:00-03:00,160.31
2013-07-01,2013,1,7,FUNCEX12_MQCAL2N12,2013-07-01T00:00:00-03:00,201.09
2013-08-01,2013,1,8,FUNCEX12_MQCAL2N12,2013-08-01T00:00:00-03:00,197.95
2013-09-01,2013,1,9,FUNCEX12_MQCAL2N12,2013-09-01T00:00:00-03:00,204.25
2013-10-01,2013,1,10,FUNCEX12_MQCAL2N12,2013-10-01T00:00:00-03:00,239.84
2013-11-01,2013,1,11,FUNCEX12_MQCAL2N12,2013-11-01T00:00:00-02:00,195.85
2013-12-01,2013,1,12,FUNCEX12_MQCAL2N12,2013-12-01T00:00:00-02:00,166.46
2014-01-01,2014,1,1,FUNCEX12_MQCAL2N12,2014-01-01T00:00:00-02:00,218.86
2014-02-01,2014,1,2,FUNCEX12_MQCAL2N12,2014-02-01T00:00:00-02:00,194.34
2014-03-01,2014,1,3,FUNCEX12_MQCAL2N12,2014-03-01T00:00:00-03:00,158.58
2014-04-01,2014,1,4,FUNCEX12_MQCAL2N12,2014-04-01T00:00:00-03:00,131.56
2014-05-01,2014,1,5,FUNCEX12_MQCAL2N12,2014-05-01T00:00:00-03:00,147.82
2014-06-01,2014,1,6,FUNCEX12_MQCAL2N12,2014-06-01T00:00:00-03:00,159.42
2014-07-01,2014,1,7,FUNCEX12_MQCAL2N12,2014-07-01T00:00:00-03:00,168.44
2014-08-01,2014,1,8,FUNCEX12_MQCAL2N12,2014-08-01T00:00:00-03:00,186.56
2014-09-01,2014,1,9,FUNCEX12_MQCAL2N12,2014-09-01T00:00:00-03:00,209.66
2014-10-01,2014,1,10,FUNCEX12_MQCAL2N12,2014-10-01T00:00:00-03:00,204.63
2014-11-01,2014,1,11,FUNCEX12_MQCAL2N12,2014-11-01T00:00:00-02:00,170.52
2014-12-01,2014,1,12,FUNCEX12_MQCAL2N12,2014-12-01T00:00:00-02:00,174.14
2015-01-01,2015,1,1,FUNCEX12_MQCAL2N12,2015-01-01T00:00:00-02:00,198.08
2015-02-01,2015,1,2,FUNCEX12_MQCAL2N12,2015-02-01T00:00:00-02:00,153.23
2015-03-01,2015,1,3,FUNCEX12_MQCAL2N12,2015-03-01T00:00:00-03:00,204.36
2015-04-01,2015,1,4,FUNCEX12_MQCAL2N12,2015-04-01T00:00:00-03:00,121.92
2015-05-01,2015,1,5,FUNCEX12_MQCAL2N12,2015-05-01T00:00:00-03:00,106.89
2015-06-01,2015,1,6,FUNCEX12_MQCAL2N12,2015-06-01T00:00:00-03:00,154.11
2015-07-01,2015,1,7,FUNCEX12_MQCAL2N12,2015-07-01T00:00:00-03:00,178.48
2015-08-01,2015,1,8,FUNCEX12_MQCAL2N12,2015-08-01T00:00:00-03:00,153.98
2015-09-01,2015,1,9,FUNCEX12_MQCAL2N12,2015-09-01T00:00:00-03:00,160.13
2015-10-01,2015,1,10,FUNCEX12_MQCAL2N12,2015-10-01T00:00:00-03:00,153.19
2015-11-01,2015,1,11,FUNCEX12_MQCAL2N12,2015-11-01T00:00:00-02:00,112.38
2015-12-01,2015,1,12,FUNCEX12_MQCAL2N12,2015-12-01T00:00:00-02:00,100.78
2016-01-01,2016,1,1,FUNCEX12_MQCAL2N12,2016-01-01T00:00:00-02:00,120.71
2016-02-01,2016,1,2,FUNCEX12_MQCAL2N12,2016-02-01T00:00:00-02:00,105.91
2016-03-01,2016,1,3,FUNCEX12_MQCAL2N12,2016-03-01T00:00:00-03:00,107.22
2016-04-01,2016,1,4,FUNCEX12_MQCAL2N12,2016-04-01T00:00:00-03:00,65.74
2016-05-01,2016,1,5,FUNCEX12_MQCAL2N12,2016-05-01T00:00:00-03:00,73.34
2016-06-01,2016,1,6,FUNCEX12_MQCAL2N12,2016-06-01T00:00:00-03:00,109.84
2016-07-01,2016,1,7,FUNCEX12_MQCAL2N12,2016-07-01T00:00:00-03:00,93.11
2016-08-01,2016,1,8,FUNCEX12_MQCAL2N12,2016-08-01T00:00:00-03:00,119.1
2016-09-01,2016,1,9,FUNCEX12_MQCAL2N12,2016-09-01T00:00:00-03:00,141.33
2016-10-01,2016,1,10,FUNCEX12_MQCAL2N12,2016-10-01T00:00:00-03:00,129.35
2016-11-01,2016,1,11,FUNCEX12_MQCAL2N12,2016-11-01T00:00:00-02:00,130.11
2016-12-01,2016,1,12,FUNCEX12_MQCAL2N12,2016-12-01T00:00:00-02:00,118.29
2017-01-01,2017,1,1,FUNCEX12_MQCAL2N12,2017-01-01T00:00:00-02:00,146.03
2017-02-01,2017,1,2,FUNCEX12_MQCAL2N12,2017-02-01T00:00:00-02:00,103.74
