DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE ((% a.m.))
2019-09-01,2019,1,9,IGP12_INCCG12,2019-09-01T00:00:00-03:00,0.46
2019-10-01,2019,1,10,IGP12_INCCG12,2019-10-01T00:00:00-03:00,0.18
2019-11-01,2019,1,11,IGP12_INCCG12,2019-11-01T00:00:00-03:00,0.04
2019-12-01,2019,1,12,IGP12_INCCG12,2019-12-01T00:00:00-03:00,0.21
2020-01-01,2020,1,1,IGP12_INCCG12,2020-01-01T00:00:00-03:00,0.38
2020-02-01,2020,1,2,IGP12_INCCG12,2020-02-01T00:00:00-03:00,0.33
2020-03-01,2020,1,3,IGP12_INCCG12,2020-03-01T00:00:00-03:00,0.26
2020-04-01,2020,1,4,IGP12_INCCG12,2020-04-01T00:00:00-03:00,0.22
2020-05-01,2020,1,5,IGP12_INCCG12,2020-05-01T00:00:00-03:00,0.2
2020-06-01,2020,1,6,IGP12_INCCG12,2020-06-01T00:00:00-03:00,0.34
2020-07-01,2020,1,7,IGP12_INCCG12,2020-07-01T00:00:00-03:00,1.17
2020-08-01,2020,1,8,IGP12_INCCG12,2020-08-01T00:00:00-03:00,0.72
2020-09-01,2020,1,9,IGP12_INCCG12,2020-09-01T00:00:00-03:00,1.16
2020-10-01,2020,1,10,IGP12_INCCG12,2020-10-01T00:00:00-03:00,1.73
2020-11-01,2020,1,11,IGP12_INCCG12,2020-11-01T00:00:00-03:00,1.28
2020-12-01,2020,1,12,IGP12_INCCG12,2020-12-01T00:00:00-03:00,0.7
2021-01-01,2021,1,1,IGP12_INCCG12,2021-01-01T00:00:00-03:00,0.89
2021-02-01,2021,1,2,IGP12_INCCG12,2021-02-01T00:00:00-03:00,1.89
