DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2007-12-01,2007,1,12,FUNCEX12_XQCAL2N12,2007-12-01T00:00:00-02:00,87.95
2008-01-01,2008,1,1,FUNCEX12_XQCAL2N12,2008-01-01T00:00:00-02:00,91.07
2008-02-01,2008,1,2,FUNCEX12_XQCAL2N12,2008-02-01T00:00:00-02:00,93.13
2008-03-01,2008,1,3,FUNCEX12_XQCAL2N12,2008-03-01T00:00:00-03:00,81.06
2008-04-01,2008,1,4,FUNCEX12_XQCAL2N12,2008-04-01T00:00:00-03:00,77.94
2008-05-01,2008,1,5,FUNCEX12_XQCAL2N12,2008-05-01T00:00:00-03:00,77.14
2008-06-01,2008,1,6,FUNCEX12_XQCAL2N12,2008-06-01T00:00:00-03:00,82.75
2008-07-01,2008,1,7,FUNCEX12_XQCAL2N12,2008-07-01T00:00:00-03:00,80.3
2008-08-01,2008,1,8,FUNCEX12_XQCAL2N12,2008-08-01T00:00:00-03:00,78.29
2008-09-01,2008,1,9,FUNCEX12_XQCAL2N12,2008-09-01T00:00:00-03:00,75.92
2008-10-01,2008,1,10,FUNCEX12_XQCAL2N12,2008-10-01T00:00:00-03:00,73.46
2008-11-01,2008,1,11,FUNCEX12_XQCAL2N12,2008-11-01T00:00:00-02:00,61.3
2008-12-01,2008,1,12,FUNCEX12_XQCAL2N12,2008-12-01T00:00:00-02:00,66.32
2009-01-01,2009,1,1,FUNCEX12_XQCAL2N12,2009-01-01T00:00:00-02:00,61.34
2009-02-01,2009,1,2,FUNCEX12_XQCAL2N12,2009-02-01T00:00:00-02:00,62.6
2009-03-01,2009,1,3,FUNCEX12_XQCAL2N12,2009-03-01T00:00:00-03:00,60.41
2009-04-01,2009,1,4,FUNCEX12_XQCAL2N12,2009-04-01T00:00:00-03:00,55.93
2009-05-01,2009,1,5,FUNCEX12_XQCAL2N12,2009-05-01T00:00:00-03:00,60.89
2009-06-01,2009,1,6,FUNCEX12_XQCAL2N12,2009-06-01T00:00:00-03:00,69.11
2009-07-01,2009,1,7,FUNCEX12_XQCAL2N12,2009-07-01T00:00:00-03:00,72.52
2009-08-01,2009,1,8,FUNCEX12_XQCAL2N12,2009-08-01T00:00:00-03:00,65.23
2009-09-01,2009,1,9,FUNCEX12_XQCAL2N12,2009-09-01T00:00:00-03:00,64.01
2009-10-01,2009,1,10,FUNCEX12_XQCAL2N12,2009-10-01T00:00:00-03:00,72.51
2009-11-01,2009,1,11,FUNCEX12_XQCAL2N12,2009-11-01T00:00:00-02:00,65.0
2009-12-01,2009,1,12,FUNCEX12_XQCAL2N12,2009-12-01T00:00:00-02:00,74.65
2010-01-01,2010,1,1,FUNCEX12_XQCAL2N12,2010-01-01T00:00:00-02:00,68.38
2010-02-01,2010,1,2,FUNCEX12_XQCAL2N12,2010-02-01T00:00:00-02:00,77.34
2010-03-01,2010,1,3,FUNCEX12_XQCAL2N12,2010-03-01T00:00:00-03:00,75.76
2010-04-01,2010,1,4,FUNCEX12_XQCAL2N12,2010-04-01T00:00:00-03:00,66.94
2010-05-01,2010,1,5,FUNCEX12_XQCAL2N12,2010-05-01T00:00:00-03:00,66.28
2010-06-01,2010,1,6,FUNCEX12_XQCAL2N12,2010-06-01T00:00:00-03:00,71.93
2010-07-01,2010,1,7,FUNCEX12_XQCAL2N12,2010-07-01T00:00:00-03:00,73.59
2010-08-01,2010,1,8,FUNCEX12_XQCAL2N12,2010-08-01T00:00:00-03:00,72.18
2010-09-01,2010,1,9,FUNCEX12_XQCAL2N12,2010-09-01T00:00:00-03:00,60.97
2010-10-01,2010,1,10,FUNCEX12_XQCAL2N12,2010-10-01T00:00:00-03:00,64.94
2010-11-01,2010,1,11,FUNCEX12_XQCAL2N12,2010-11-01T00:00:00-02:00,61.92
2010-12-01,2010,1,12,FUNCEX12_XQCAL2N12,2010-12-01T00:00:00-02:00,74.62
2011-01-01,2011,1,1,FUNCEX12_XQCAL2N12,2011-01-01T00:00:00-02:00,63.99
2011-02-01,2011,1,2,FUNCEX12_XQCAL2N12,2011-02-01T00:00:00-02:00,69.31
2011-03-01,2011,1,3,FUNCEX12_XQCAL2N12,2011-03-01T00:00:00-03:00,72.38
2011-04-01,2011,1,4,FUNCEX12_XQCAL2N12,2011-04-01T00:00:00-03:00,64.62
2011-05-01,2011,1,5,FUNCEX12_XQCAL2N12,2011-05-01T00:00:00-03:00,69.68
2011-06-01,2011,1,6,FUNCEX12_XQCAL2N12,2011-06-01T00:00:00-03:00,63.02
2011-07-01,2011,1,7,FUNCEX12_XQCAL2N12,2011-07-01T00:00:00-03:00,57.92
2011-08-01,2011,1,8,FUNCEX12_XQCAL2N12,2011-08-01T00:00:00-03:00,64.0
2011-09-01,2011,1,9,FUNCEX12_XQCAL2N12,2011-09-01T00:00:00-03:00,56.07
2011-10-01,2011,1,10,FUNCEX12_XQCAL2N12,2011-10-01T00:00:00-03:00,57.89
2011-11-01,2011,1,11,FUNCEX12_XQCAL2N12,2011-11-01T00:00:00-02:00,57.04
2011-12-01,2011,1,12,FUNCEX12_XQCAL2N12,2011-12-01T00:00:00-02:00,63.49
2012-01-01,2012,1,1,FUNCEX12_XQCAL2N12,2012-01-01T00:00:00-02:00,56.25
2012-02-01,2012,1,2,FUNCEX12_XQCAL2N12,2012-02-01T00:00:00-02:00,58.9
2012-03-01,2012,1,3,FUNCEX12_XQCAL2N12,2012-03-01T00:00:00-03:00,63.1
2012-04-01,2012,1,4,FUNCEX12_XQCAL2N12,2012-04-01T00:00:00-03:00,55.92
2012-05-01,2012,1,5,FUNCEX12_XQCAL2N12,2012-05-01T00:00:00-03:00,64.35
2012-06-01,2012,1,6,FUNCEX12_XQCAL2N12,2012-06-01T00:00:00-03:00,60.96
2012-07-01,2012,1,7,FUNCEX12_XQCAL2N12,2012-07-01T00:00:00-03:00,58.92
2012-08-01,2012,1,8,FUNCEX12_XQCAL2N12,2012-08-01T00:00:00-03:00,68.2
2012-09-01,2012,1,9,FUNCEX12_XQCAL2N12,2012-09-01T00:00:00-03:00,59.53
2012-10-01,2012,1,10,FUNCEX12_XQCAL2N12,2012-10-01T00:00:00-03:00,68.47
2012-11-01,2012,1,11,FUNCEX12_XQCAL2N12,2012-11-01T00:00:00-02:00,61.62
2012-12-01,2012,1,12,FUNCEX12_XQCAL2N12,2012-12-01T00:00:00-02:00,67.76
2013-01-01,2013,1,1,FUNCEX12_XQCAL2N12,2013-01-01T00:00:00-02:00,62.39
2013-02-01,2013,1,2,FUNCEX12_XQCAL2N12,2013-02-01T00:00:00-02:00,65.9
2013-03-01,2013,1,3,FUNCEX12_XQCAL2N12,2013-03-01T00:00:00-03:00,63.24
2013-04-01,2013,1,4,FUNCEX12_XQCAL2N12,2013-04-01T00:00:00-03:00,69.72
2013-05-01,2013,1,5,FUNCEX12_XQCAL2N12,2013-05-01T00:00:00-03:00,70.45
2013-06-01,2013,1,6,FUNCEX12_XQCAL2N12,2013-06-01T00:00:00-03:00,61.93
2013-07-01,2013,1,7,FUNCEX12_XQCAL2N12,2013-07-01T00:00:00-03:00,64.44
2013-08-01,2013,1,8,FUNCEX12_XQCAL2N12,2013-08-01T00:00:00-03:00,69.25
2013-09-01,2013,1,9,FUNCEX12_XQCAL2N12,2013-09-01T00:00:00-03:00,69.16
2013-10-01,2013,1,10,FUNCEX12_XQCAL2N12,2013-10-01T00:00:00-03:00,74.95
2013-11-01,2013,1,11,FUNCEX12_XQCAL2N12,2013-11-01T00:00:00-02:00,67.92
2013-12-01,2013,1,12,FUNCEX12_XQCAL2N12,2013-12-01T00:00:00-02:00,75.21
2014-01-01,2014,1,1,FUNCEX12_XQCAL2N12,2014-01-01T00:00:00-02:00,65.41
2014-02-01,2014,1,2,FUNCEX12_XQCAL2N12,2014-02-01T00:00:00-02:00,74.06
2014-03-01,2014,1,3,FUNCEX12_XQCAL2N12,2014-03-01T00:00:00-03:00,70.59
2014-04-01,2014,1,4,FUNCEX12_XQCAL2N12,2014-04-01T00:00:00-03:00,68.98
2014-05-01,2014,1,5,FUNCEX12_XQCAL2N12,2014-05-01T00:00:00-03:00,67.84
2014-06-01,2014,1,6,FUNCEX12_XQCAL2N12,2014-06-01T00:00:00-03:00,65.09
2014-07-01,2014,1,7,FUNCEX12_XQCAL2N12,2014-07-01T00:00:00-03:00,68.16
2014-08-01,2014,1,8,FUNCEX12_XQCAL2N12,2014-08-01T00:00:00-03:00,70.82
2014-09-01,2014,1,9,FUNCEX12_XQCAL2N12,2014-09-01T00:00:00-03:00,68.5
2014-10-01,2014,1,10,FUNCEX12_XQCAL2N12,2014-10-01T00:00:00-03:00,69.15
2014-11-01,2014,1,11,FUNCEX12_XQCAL2N12,2014-11-01T00:00:00-02:00,54.65
2014-12-01,2014,1,12,FUNCEX12_XQCAL2N12,2014-12-01T00:00:00-02:00,76.19
2015-01-01,2015,1,1,FUNCEX12_XQCAL2N12,2015-01-01T00:00:00-02:00,53.82
2015-02-01,2015,1,2,FUNCEX12_XQCAL2N12,2015-02-01T00:00:00-02:00,57.75
2015-03-01,2015,1,3,FUNCEX12_XQCAL2N12,2015-03-01T00:00:00-03:00,75.08
2015-04-01,2015,1,4,FUNCEX12_XQCAL2N12,2015-04-01T00:00:00-03:00,60.26
2015-05-01,2015,1,5,FUNCEX12_XQCAL2N12,2015-05-01T00:00:00-03:00,61.49
2015-06-01,2015,1,6,FUNCEX12_XQCAL2N12,2015-06-01T00:00:00-03:00,64.7
2015-07-01,2015,1,7,FUNCEX12_XQCAL2N12,2015-07-01T00:00:00-03:00,61.39
2015-08-01,2015,1,8,FUNCEX12_XQCAL2N12,2015-08-01T00:00:00-03:00,62.21
