DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2012-10-01,2012,1,10,FUNCEX12_XPBKGCE12,2012-10-01T00:00:00-03:00,134.55
2012-11-01,2012,1,11,FUNCEX12_XPBKGCE12,2012-11-01T00:00:00-02:00,132.4
2012-12-01,2012,1,12,FUNCEX12_XPBKGCE12,2012-12-01T00:00:00-02:00,135.93
2013-01-01,2013,1,1,FUNCEX12_XPBKGCE12,2013-01-01T00:00:00-02:00,133.49
2013-02-01,2013,1,2,FUNCEX12_XPBKGCE12,2013-02-01T00:00:00-02:00,128.97
2013-03-01,2013,1,3,FUNCEX12_XPBKGCE12,2013-03-01T00:00:00-03:00,133.96
2013-04-01,2013,1,4,FUNCEX12_XPBKGCE12,2013-04-01T00:00:00-03:00,133.02
2013-05-01,2013,1,5,FUNCEX12_XPBKGCE12,2013-05-01T00:00:00-03:00,135.72
2013-06-01,2013,1,6,FUNCEX12_XPBKGCE12,2013-06-01T00:00:00-03:00,129.83
2013-07-01,2013,1,7,FUNCEX12_XPBKGCE12,2013-07-01T00:00:00-03:00,132.61
2013-08-01,2013,1,8,FUNCEX12_XPBKGCE12,2013-08-01T00:00:00-03:00,128.31
2013-09-01,2013,1,9,FUNCEX12_XPBKGCE12,2013-09-01T00:00:00-03:00,132.05
2013-10-01,2013,1,10,FUNCEX12_XPBKGCE12,2013-10-01T00:00:00-03:00,133.38
2013-11-01,2013,1,11,FUNCEX12_XPBKGCE12,2013-11-01T00:00:00-02:00,133.0
2013-12-01,2013,1,12,FUNCEX12_XPBKGCE12,2013-12-01T00:00:00-02:00,137.25
2014-01-01,2014,1,1,FUNCEX12_XPBKGCE12,2014-01-01T00:00:00-02:00,133.64
2014-02-01,2014,1,2,FUNCEX12_XPBKGCE12,2014-02-01T00:00:00-02:00,130.24
2014-03-01,2014,1,3,FUNCEX12_XPBKGCE12,2014-03-01T00:00:00-03:00,131.98
2014-04-01,2014,1,4,FUNCEX12_XPBKGCE12,2014-04-01T00:00:00-03:00,130.79
2014-05-01,2014,1,5,FUNCEX12_XPBKGCE12,2014-05-01T00:00:00-03:00,135.38
2014-06-01,2014,1,6,FUNCEX12_XPBKGCE12,2014-06-01T00:00:00-03:00,138.86
2014-07-01,2014,1,7,FUNCEX12_XPBKGCE12,2014-07-01T00:00:00-03:00,132.41
2014-08-01,2014,1,8,FUNCEX12_XPBKGCE12,2014-08-01T00:00:00-03:00,135.12
2014-09-01,2014,1,9,FUNCEX12_XPBKGCE12,2014-09-01T00:00:00-03:00,132.78
2014-10-01,2014,1,10,FUNCEX12_XPBKGCE12,2014-10-01T00:00:00-03:00,130.64
2014-11-01,2014,1,11,FUNCEX12_XPBKGCE12,2014-11-01T00:00:00-02:00,134.84
2014-12-01,2014,1,12,FUNCEX12_XPBKGCE12,2014-12-01T00:00:00-02:00,132.77
2015-01-01,2015,1,1,FUNCEX12_XPBKGCE12,2015-01-01T00:00:00-02:00,134.21
2015-02-01,2015,1,2,FUNCEX12_XPBKGCE12,2015-02-01T00:00:00-02:00,128.94
2015-03-01,2015,1,3,FUNCEX12_XPBKGCE12,2015-03-01T00:00:00-03:00,132.52
2015-04-01,2015,1,4,FUNCEX12_XPBKGCE12,2015-04-01T00:00:00-03:00,124.97
2015-05-01,2015,1,5,FUNCEX12_XPBKGCE12,2015-05-01T00:00:00-03:00,124.92
2015-06-01,2015,1,6,FUNCEX12_XPBKGCE12,2015-06-01T00:00:00-03:00,125.98
2015-07-01,2015,1,7,FUNCEX12_XPBKGCE12,2015-07-01T00:00:00-03:00,126.96
2015-08-01,2015,1,8,FUNCEX12_XPBKGCE12,2015-08-01T00:00:00-03:00,122.2
2015-09-01,2015,1,9,FUNCEX12_XPBKGCE12,2015-09-01T00:00:00-03:00,116.82
2015-10-01,2015,1,10,FUNCEX12_XPBKGCE12,2015-10-01T00:00:00-03:00,118.74
2015-11-01,2015,1,11,FUNCEX12_XPBKGCE12,2015-11-01T00:00:00-02:00,117.11
2015-12-01,2015,1,12,FUNCEX12_XPBKGCE12,2015-12-01T00:00:00-02:00,120.92
2016-01-01,2016,1,1,FUNCEX12_XPBKGCE12,2016-01-01T00:00:00-02:00,123.07
2016-02-01,2016,1,2,FUNCEX12_XPBKGCE12,2016-02-01T00:00:00-02:00,125.38
2016-03-01,2016,1,3,FUNCEX12_XPBKGCE12,2016-03-01T00:00:00-03:00,133.66
2016-04-01,2016,1,4,FUNCEX12_XPBKGCE12,2016-04-01T00:00:00-03:00,119.01
2016-05-01,2016,1,5,FUNCEX12_XPBKGCE12,2016-05-01T00:00:00-03:00,124.81
2016-06-01,2016,1,6,FUNCEX12_XPBKGCE12,2016-06-01T00:00:00-03:00,118.19
2016-07-01,2016,1,7,FUNCEX12_XPBKGCE12,2016-07-01T00:00:00-03:00,119.32
2016-08-01,2016,1,8,FUNCEX12_XPBKGCE12,2016-08-01T00:00:00-03:00,111.45
2016-09-01,2016,1,9,FUNCEX12_XPBKGCE12,2016-09-01T00:00:00-03:00,111.33
2016-10-01,2016,1,10,FUNCEX12_XPBKGCE12,2016-10-01T00:00:00-03:00,120.74
2016-11-01,2016,1,11,FUNCEX12_XPBKGCE12,2016-11-01T00:00:00-02:00,151.79
2016-12-01,2016,1,12,FUNCEX12_XPBKGCE12,2016-12-01T00:00:00-02:00,122.08
2017-01-01,2017,1,1,FUNCEX12_XPBKGCE12,2017-01-01T00:00:00-02:00,128.32
2017-02-01,2017,1,2,FUNCEX12_XPBKGCE12,2017-02-01T00:00:00-02:00,125.09
2017-03-01,2017,1,3,FUNCEX12_XPBKGCE12,2017-03-01T00:00:00-03:00,132.33
2017-04-01,2017,1,4,FUNCEX12_XPBKGCE12,2017-04-01T00:00:00-03:00,123.66
2017-05-01,2017,1,5,FUNCEX12_XPBKGCE12,2017-05-01T00:00:00-03:00,123.56
2017-06-01,2017,1,6,FUNCEX12_XPBKGCE12,2017-06-01T00:00:00-03:00,125.4
2017-07-01,2017,1,7,FUNCEX12_XPBKGCE12,2017-07-01T00:00:00-03:00,121.35
2017-08-01,2017,1,8,FUNCEX12_XPBKGCE12,2017-08-01T00:00:00-03:00,123.82
2017-09-01,2017,1,9,FUNCEX12_XPBKGCE12,2017-09-01T00:00:00-03:00,121.38
2017-10-01,2017,1,10,FUNCEX12_XPBKGCE12,2017-10-01T00:00:00-03:00,127.67
2017-11-01,2017,1,11,FUNCEX12_XPBKGCE12,2017-11-01T00:00:00-02:00,125.08
2017-12-01,2017,1,12,FUNCEX12_XPBKGCE12,2017-12-01T00:00:00-02:00,125.1
2018-01-01,2018,1,1,FUNCEX12_XPBKGCE12,2018-01-01T00:00:00-02:00,125.84
2018-02-01,2018,1,2,FUNCEX12_XPBKGCE12,2018-02-01T00:00:00-02:00,129.62
2018-03-01,2018,1,3,FUNCEX12_XPBKGCE12,2018-03-01T00:00:00-03:00,126.2
2018-04-01,2018,1,4,FUNCEX12_XPBKGCE12,2018-04-01T00:00:00-03:00,131.67
2018-05-01,2018,1,5,FUNCEX12_XPBKGCE12,2018-05-01T00:00:00-03:00,120.52
2018-06-01,2018,1,6,FUNCEX12_XPBKGCE12,2018-06-01T00:00:00-03:00,121.0
2018-07-01,2018,1,7,FUNCEX12_XPBKGCE12,2018-07-01T00:00:00-03:00,126.77
2018-08-01,2018,1,8,FUNCEX12_XPBKGCE12,2018-08-01T00:00:00-03:00,122.02
2018-09-01,2018,1,9,FUNCEX12_XPBKGCE12,2018-09-01T00:00:00-03:00,121.22
2018-10-01,2018,1,10,FUNCEX12_XPBKGCE12,2018-10-01T00:00:00-03:00,125.27
2018-11-01,2018,1,11,FUNCEX12_XPBKGCE12,2018-11-01T00:00:00-03:00,119.17
2018-12-01,2018,1,12,FUNCEX12_XPBKGCE12,2018-12-01T00:00:00-02:00,123.56
2019-01-01,2019,1,1,FUNCEX12_XPBKGCE12,2019-01-01T00:00:00-02:00,121.22
2019-02-01,2019,1,2,FUNCEX12_XPBKGCE12,2019-02-01T00:00:00-02:00,116.26
