DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2011-04-01,2011,1,4,FUNCEX12_XPTEXT2N12,2011-04-01T00:00:00-03:00,166.22
2011-05-01,2011,1,5,FUNCEX12_XPTEXT2N12,2011-05-01T00:00:00-03:00,168.03
2011-06-01,2011,1,6,FUNCEX12_XPTEXT2N12,2011-06-01T00:00:00-03:00,185.58
2011-07-01,2011,1,7,FUNCEX12_XPTEXT2N12,2011-07-01T00:00:00-03:00,179.81
2011-08-01,2011,1,8,FUNCEX12_XPTEXT2N12,2011-08-01T00:00:00-03:00,179.72
2011-09-01,2011,1,9,FUNCEX12_XPTEXT2N12,2011-09-01T00:00:00-03:00,179.55
2011-10-01,2011,1,10,FUNCEX12_XPTEXT2N12,2011-10-01T00:00:00-03:00,183.79
2011-11-01,2011,1,11,FUNCEX12_XPTEXT2N12,2011-11-01T00:00:00-02:00,178.03
2011-12-01,2011,1,12,FUNCEX12_XPTEXT2N12,2011-12-01T00:00:00-02:00,173.23
2012-01-01,2012,1,1,FUNCEX12_XPTEXT2N12,2012-01-01T00:00:00-02:00,168.76
2012-02-01,2012,1,2,FUNCEX12_XPTEXT2N12,2012-02-01T00:00:00-02:00,170.26
2012-03-01,2012,1,3,FUNCEX12_XPTEXT2N12,2012-03-01T00:00:00-03:00,167.42
2012-04-01,2012,1,4,FUNCEX12_XPTEXT2N12,2012-04-01T00:00:00-03:00,162.93
2012-05-01,2012,1,5,FUNCEX12_XPTEXT2N12,2012-05-01T00:00:00-03:00,161.32
2012-06-01,2012,1,6,FUNCEX12_XPTEXT2N12,2012-06-01T00:00:00-03:00,161.4
2012-07-01,2012,1,7,FUNCEX12_XPTEXT2N12,2012-07-01T00:00:00-03:00,167.76
2012-08-01,2012,1,8,FUNCEX12_XPTEXT2N12,2012-08-01T00:00:00-03:00,169.61
2012-09-01,2012,1,9,FUNCEX12_XPTEXT2N12,2012-09-01T00:00:00-03:00,172.02
2012-10-01,2012,1,10,FUNCEX12_XPTEXT2N12,2012-10-01T00:00:00-03:00,166.59
2012-11-01,2012,1,11,FUNCEX12_XPTEXT2N12,2012-11-01T00:00:00-02:00,169.59
2012-12-01,2012,1,12,FUNCEX12_XPTEXT2N12,2012-12-01T00:00:00-02:00,167.2
2013-01-01,2013,1,1,FUNCEX12_XPTEXT2N12,2013-01-01T00:00:00-02:00,165.2
2013-02-01,2013,1,2,FUNCEX12_XPTEXT2N12,2013-02-01T00:00:00-02:00,164.38
