DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2006-11-01,2006,1,11,FUNCEX12_XPMETBAS2N12,2006-11-01T00:00:00-03:00,110.41
2006-12-01,2006,1,12,FUNCEX12_XPMETBAS2N12,2006-12-01T00:00:00-02:00,111.05
2007-01-01,2007,1,1,FUNCEX12_XPMETBAS2N12,2007-01-01T00:00:00-02:00,107.77
2007-02-01,2007,1,2,FUNCEX12_XPMETBAS2N12,2007-02-01T00:00:00-02:00,108.47
2007-03-01,2007,1,3,FUNCEX12_XPMETBAS2N12,2007-03-01T00:00:00-03:00,111.32
2007-04-01,2007,1,4,FUNCEX12_XPMETBAS2N12,2007-04-01T00:00:00-03:00,112.19
2007-05-01,2007,1,5,FUNCEX12_XPMETBAS2N12,2007-05-01T00:00:00-03:00,116.4
2007-06-01,2007,1,6,FUNCEX12_XPMETBAS2N12,2007-06-01T00:00:00-03:00,118.35
2007-07-01,2007,1,7,FUNCEX12_XPMETBAS2N12,2007-07-01T00:00:00-03:00,119.16
2007-08-01,2007,1,8,FUNCEX12_XPMETBAS2N12,2007-08-01T00:00:00-03:00,119.79
2007-09-01,2007,1,9,FUNCEX12_XPMETBAS2N12,2007-09-01T00:00:00-03:00,119.28
2007-10-01,2007,1,10,FUNCEX12_XPMETBAS2N12,2007-10-01T00:00:00-03:00,118.84
2007-11-01,2007,1,11,FUNCEX12_XPMETBAS2N12,2007-11-01T00:00:00-02:00,118.0
2007-12-01,2007,1,12,FUNCEX12_XPMETBAS2N12,2007-12-01T00:00:00-02:00,118.86
2008-01-01,2008,1,1,FUNCEX12_XPMETBAS2N12,2008-01-01T00:00:00-02:00,119.14
2008-02-01,2008,1,2,FUNCEX12_XPMETBAS2N12,2008-02-01T00:00:00-02:00,122.86
2008-03-01,2008,1,3,FUNCEX12_XPMETBAS2N12,2008-03-01T00:00:00-03:00,129.12
2008-04-01,2008,1,4,FUNCEX12_XPMETBAS2N12,2008-04-01T00:00:00-03:00,135.49
2008-05-01,2008,1,5,FUNCEX12_XPMETBAS2N12,2008-05-01T00:00:00-03:00,143.73
2008-06-01,2008,1,6,FUNCEX12_XPMETBAS2N12,2008-06-01T00:00:00-03:00,156.3
2008-07-01,2008,1,7,FUNCEX12_XPMETBAS2N12,2008-07-01T00:00:00-03:00,162.48
2008-08-01,2008,1,8,FUNCEX12_XPMETBAS2N12,2008-08-01T00:00:00-03:00,174.17
2008-09-01,2008,1,9,FUNCEX12_XPMETBAS2N12,2008-09-01T00:00:00-03:00,175.05
2008-10-01,2008,1,10,FUNCEX12_XPMETBAS2N12,2008-10-01T00:00:00-03:00,172.14
2008-11-01,2008,1,11,FUNCEX12_XPMETBAS2N12,2008-11-01T00:00:00-02:00,157.65
2008-12-01,2008,1,12,FUNCEX12_XPMETBAS2N12,2008-12-01T00:00:00-02:00,134.26
2009-01-01,2009,1,1,FUNCEX12_XPMETBAS2N12,2009-01-01T00:00:00-02:00,128.07
2009-02-01,2009,1,2,FUNCEX12_XPMETBAS2N12,2009-02-01T00:00:00-02:00,108.51
2009-03-01,2009,1,3,FUNCEX12_XPMETBAS2N12,2009-03-01T00:00:00-03:00,105.19
2009-04-01,2009,1,4,FUNCEX12_XPMETBAS2N12,2009-04-01T00:00:00-03:00,105.62
2009-05-01,2009,1,5,FUNCEX12_XPMETBAS2N12,2009-05-01T00:00:00-03:00,93.47
2009-06-01,2009,1,6,FUNCEX12_XPMETBAS2N12,2009-06-01T00:00:00-03:00,101.06
2009-07-01,2009,1,7,FUNCEX12_XPMETBAS2N12,2009-07-01T00:00:00-03:00,98.68
2009-08-01,2009,1,8,FUNCEX12_XPMETBAS2N12,2009-08-01T00:00:00-03:00,99.9
2009-09-01,2009,1,9,FUNCEX12_XPMETBAS2N12,2009-09-01T00:00:00-03:00,105.7
2009-10-01,2009,1,10,FUNCEX12_XPMETBAS2N12,2009-10-01T00:00:00-03:00,111.15
2009-11-01,2009,1,11,FUNCEX12_XPMETBAS2N12,2009-11-01T00:00:00-02:00,117.81
2009-12-01,2009,1,12,FUNCEX12_XPMETBAS2N12,2009-12-01T00:00:00-02:00,117.64
2010-01-01,2010,1,1,FUNCEX12_XPMETBAS2N12,2010-01-01T00:00:00-02:00,119.02
2010-02-01,2010,1,2,FUNCEX12_XPMETBAS2N12,2010-02-01T00:00:00-02:00,118.98
2010-03-01,2010,1,3,FUNCEX12_XPMETBAS2N12,2010-03-01T00:00:00-03:00,120.4
2010-04-01,2010,1,4,FUNCEX12_XPMETBAS2N12,2010-04-01T00:00:00-03:00,122.77
2010-05-01,2010,1,5,FUNCEX12_XPMETBAS2N12,2010-05-01T00:00:00-03:00,126.11
2010-06-01,2010,1,6,FUNCEX12_XPMETBAS2N12,2010-06-01T00:00:00-03:00,130.83
2010-07-01,2010,1,7,FUNCEX12_XPMETBAS2N12,2010-07-01T00:00:00-03:00,130.45
