DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2006-03-01,2006,1,3,FUNCEX12_MPMOV2N12,2006-03-01T00:00:00-03:00,100.39
2006-04-01,2006,1,4,FUNCEX12_MPMOV2N12,2006-04-01T00:00:00-03:00,105.15
2006-05-01,2006,1,5,FUNCEX12_MPMOV2N12,2006-05-01T00:00:00-03:00,93.92
2006-06-01,2006,1,6,FUNCEX12_MPMOV2N12,2006-06-01T00:00:00-03:00,96.98
2006-07-01,2006,1,7,FUNCEX12_MPMOV2N12,2006-07-01T00:00:00-03:00,98.65
2006-08-01,2006,1,8,FUNCEX12_MPMOV2N12,2006-08-01T00:00:00-03:00,99.99
2006-09-01,2006,1,9,FUNCEX12_MPMOV2N12,2006-09-01T00:00:00-03:00,101.61
2006-10-01,2006,1,10,FUNCEX12_MPMOV2N12,2006-10-01T00:00:00-03:00,95.14
2006-11-01,2006,1,11,FUNCEX12_MPMOV2N12,2006-11-01T00:00:00-03:00,111.03
2006-12-01,2006,1,12,FUNCEX12_MPMOV2N12,2006-12-01T00:00:00-02:00,106.97
2007-01-01,2007,1,1,FUNCEX12_MPMOV2N12,2007-01-01T00:00:00-02:00,120.77
2007-02-01,2007,1,2,FUNCEX12_MPMOV2N12,2007-02-01T00:00:00-02:00,142.78
2007-03-01,2007,1,3,FUNCEX12_MPMOV2N12,2007-03-01T00:00:00-03:00,96.93
2007-04-01,2007,1,4,FUNCEX12_MPMOV2N12,2007-04-01T00:00:00-03:00,125.66
2007-05-01,2007,1,5,FUNCEX12_MPMOV2N12,2007-05-01T00:00:00-03:00,112.8
2007-06-01,2007,1,6,FUNCEX12_MPMOV2N12,2007-06-01T00:00:00-03:00,123.99
2007-07-01,2007,1,7,FUNCEX12_MPMOV2N12,2007-07-01T00:00:00-03:00,114.77
2007-08-01,2007,1,8,FUNCEX12_MPMOV2N12,2007-08-01T00:00:00-03:00,115.86
2007-09-01,2007,1,9,FUNCEX12_MPMOV2N12,2007-09-01T00:00:00-03:00,113.78
2007-10-01,2007,1,10,FUNCEX12_MPMOV2N12,2007-10-01T00:00:00-03:00,117.31
2007-11-01,2007,1,11,FUNCEX12_MPMOV2N12,2007-11-01T00:00:00-02:00,115.22
2007-12-01,2007,1,12,FUNCEX12_MPMOV2N12,2007-12-01T00:00:00-02:00,121.3
2008-01-01,2008,1,1,FUNCEX12_MPMOV2N12,2008-01-01T00:00:00-02:00,142.66
2008-02-01,2008,1,2,FUNCEX12_MPMOV2N12,2008-02-01T00:00:00-02:00,144.09
2008-03-01,2008,1,3,FUNCEX12_MPMOV2N12,2008-03-01T00:00:00-03:00,138.82
2008-04-01,2008,1,4,FUNCEX12_MPMOV2N12,2008-04-01T00:00:00-03:00,145.65
2008-05-01,2008,1,5,FUNCEX12_MPMOV2N12,2008-05-01T00:00:00-03:00,146.93
2008-06-01,2008,1,6,FUNCEX12_MPMOV2N12,2008-06-01T00:00:00-03:00,148.98
2008-07-01,2008,1,7,FUNCEX12_MPMOV2N12,2008-07-01T00:00:00-03:00,142.72
2008-08-01,2008,1,8,FUNCEX12_MPMOV2N12,2008-08-01T00:00:00-03:00,135.19
2008-09-01,2008,1,9,FUNCEX12_MPMOV2N12,2008-09-01T00:00:00-03:00,135.4
2008-10-01,2008,1,10,FUNCEX12_MPMOV2N12,2008-10-01T00:00:00-03:00,118.28
2008-11-01,2008,1,11,FUNCEX12_MPMOV2N12,2008-11-01T00:00:00-02:00,142.66
2008-12-01,2008,1,12,FUNCEX12_MPMOV2N12,2008-12-01T00:00:00-02:00,124.22
2009-01-01,2009,1,1,FUNCEX12_MPMOV2N12,2009-01-01T00:00:00-02:00,135.04
2009-02-01,2009,1,2,FUNCEX12_MPMOV2N12,2009-02-01T00:00:00-02:00,144.67
2009-03-01,2009,1,3,FUNCEX12_MPMOV2N12,2009-03-01T00:00:00-03:00,143.72
2009-04-01,2009,1,4,FUNCEX12_MPMOV2N12,2009-04-01T00:00:00-03:00,125.07
2009-05-01,2009,1,5,FUNCEX12_MPMOV2N12,2009-05-01T00:00:00-03:00,158.74
2009-06-01,2009,1,6,FUNCEX12_MPMOV2N12,2009-06-01T00:00:00-03:00,129.8
2009-07-01,2009,1,7,FUNCEX12_MPMOV2N12,2009-07-01T00:00:00-03:00,127.56
2009-08-01,2009,1,8,FUNCEX12_MPMOV2N12,2009-08-01T00:00:00-03:00,144.3
2009-09-01,2009,1,9,FUNCEX12_MPMOV2N12,2009-09-01T00:00:00-03:00,144.33
2009-10-01,2009,1,10,FUNCEX12_MPMOV2N12,2009-10-01T00:00:00-03:00,126.26
2009-11-01,2009,1,11,FUNCEX12_MPMOV2N12,2009-11-01T00:00:00-02:00,130.15
2009-12-01,2009,1,12,FUNCEX12_MPMOV2N12,2009-12-01T00:00:00-02:00,131.12
2010-01-01,2010,1,1,FUNCEX12_MPMOV2N12,2010-01-01T00:00:00-02:00,136.75
2010-02-01,2010,1,2,FUNCEX12_MPMOV2N12,2010-02-01T00:00:00-02:00,131.82
2010-03-01,2010,1,3,FUNCEX12_MPMOV2N12,2010-03-01T00:00:00-03:00,138.09
2010-04-01,2010,1,4,FUNCEX12_MPMOV2N12,2010-04-01T00:00:00-03:00,131.62
2010-05-01,2010,1,5,FUNCEX12_MPMOV2N12,2010-05-01T00:00:00-03:00,143.84
2010-06-01,2010,1,6,FUNCEX12_MPMOV2N12,2010-06-01T00:00:00-03:00,119.05
2010-07-01,2010,1,7,FUNCEX12_MPMOV2N12,2010-07-01T00:00:00-03:00,124.71
2010-08-01,2010,1,8,FUNCEX12_MPMOV2N12,2010-08-01T00:00:00-03:00,123.04
2010-09-01,2010,1,9,FUNCEX12_MPMOV2N12,2010-09-01T00:00:00-03:00,125.89
2010-10-01,2010,1,10,FUNCEX12_MPMOV2N12,2010-10-01T00:00:00-03:00,125.27
2010-11-01,2010,1,11,FUNCEX12_MPMOV2N12,2010-11-01T00:00:00-02:00,128.26
2010-12-01,2010,1,12,FUNCEX12_MPMOV2N12,2010-12-01T00:00:00-02:00,120.54
2011-01-01,2011,1,1,FUNCEX12_MPMOV2N12,2011-01-01T00:00:00-02:00,118.75
2011-02-01,2011,1,2,FUNCEX12_MPMOV2N12,2011-02-01T00:00:00-02:00,125.34
2011-03-01,2011,1,3,FUNCEX12_MPMOV2N12,2011-03-01T00:00:00-03:00,130.82
2011-04-01,2011,1,4,FUNCEX12_MPMOV2N12,2011-04-01T00:00:00-03:00,140.42
2011-05-01,2011,1,5,FUNCEX12_MPMOV2N12,2011-05-01T00:00:00-03:00,142.85
2011-06-01,2011,1,6,FUNCEX12_MPMOV2N12,2011-06-01T00:00:00-03:00,139.23
2011-07-01,2011,1,7,FUNCEX12_MPMOV2N12,2011-07-01T00:00:00-03:00,138.17
2011-08-01,2011,1,8,FUNCEX12_MPMOV2N12,2011-08-01T00:00:00-03:00,131.71
2011-09-01,2011,1,9,FUNCEX12_MPMOV2N12,2011-09-01T00:00:00-03:00,115.99
2011-10-01,2011,1,10,FUNCEX12_MPMOV2N12,2011-10-01T00:00:00-03:00,132.22
2011-11-01,2011,1,11,FUNCEX12_MPMOV2N12,2011-11-01T00:00:00-02:00,136.11
2011-12-01,2011,1,12,FUNCEX12_MPMOV2N12,2011-12-01T00:00:00-02:00,129.76
2012-01-01,2012,1,1,FUNCEX12_MPMOV2N12,2012-01-01T00:00:00-02:00,129.28
2012-02-01,2012,1,2,FUNCEX12_MPMOV2N12,2012-02-01T00:00:00-02:00,135.53
2012-03-01,2012,1,3,FUNCEX12_MPMOV2N12,2012-03-01T00:00:00-03:00,142.41
2012-04-01,2012,1,4,FUNCEX12_MPMOV2N12,2012-04-01T00:00:00-03:00,143.21
2012-05-01,2012,1,5,FUNCEX12_MPMOV2N12,2012-05-01T00:00:00-03:00,128.95
2012-06-01,2012,1,6,FUNCEX12_MPMOV2N12,2012-06-01T00:00:00-03:00,124.87
2012-07-01,2012,1,7,FUNCEX12_MPMOV2N12,2012-07-01T00:00:00-03:00,141.68
2012-08-01,2012,1,8,FUNCEX12_MPMOV2N12,2012-08-01T00:00:00-03:00,128.23
2012-09-01,2012,1,9,FUNCEX12_MPMOV2N12,2012-09-01T00:00:00-03:00,130.31
2012-10-01,2012,1,10,FUNCEX12_MPMOV2N12,2012-10-01T00:00:00-03:00,128.75
2012-11-01,2012,1,11,FUNCEX12_MPMOV2N12,2012-11-01T00:00:00-02:00,130.82
2012-12-01,2012,1,12,FUNCEX12_MPMOV2N12,2012-12-01T00:00:00-02:00,133.02
2013-01-01,2013,1,1,FUNCEX12_MPMOV2N12,2013-01-01T00:00:00-02:00,130.01
2013-02-01,2013,1,2,FUNCEX12_MPMOV2N12,2013-02-01T00:00:00-02:00,128.76
2013-03-01,2013,1,3,FUNCEX12_MPMOV2N12,2013-03-01T00:00:00-03:00,139.52
2013-04-01,2013,1,4,FUNCEX12_MPMOV2N12,2013-04-01T00:00:00-03:00,151.66
2013-05-01,2013,1,5,FUNCEX12_MPMOV2N12,2013-05-01T00:00:00-03:00,139.25
2013-06-01,2013,1,6,FUNCEX12_MPMOV2N12,2013-06-01T00:00:00-03:00,143.96
2013-07-01,2013,1,7,FUNCEX12_MPMOV2N12,2013-07-01T00:00:00-03:00,140.4
2013-08-01,2013,1,8,FUNCEX12_MPMOV2N12,2013-08-01T00:00:00-03:00,144.57
2013-09-01,2013,1,9,FUNCEX12_MPMOV2N12,2013-09-01T00:00:00-03:00,130.31
2013-10-01,2013,1,10,FUNCEX12_MPMOV2N12,2013-10-01T00:00:00-03:00,130.81
2013-11-01,2013,1,11,FUNCEX12_MPMOV2N12,2013-11-01T00:00:00-02:00,149.08
2013-12-01,2013,1,12,FUNCEX12_MPMOV2N12,2013-12-01T00:00:00-02:00,137.67
2014-01-01,2014,1,1,FUNCEX12_MPMOV2N12,2014-01-01T00:00:00-02:00,128.7
2014-02-01,2014,1,2,FUNCEX12_MPMOV2N12,2014-02-01T00:00:00-02:00,120.98
2014-03-01,2014,1,3,FUNCEX12_MPMOV2N12,2014-03-01T00:00:00-03:00,131.3
2014-04-01,2014,1,4,FUNCEX12_MPMOV2N12,2014-04-01T00:00:00-03:00,140.06
